order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
2504309537CC4D	여드름 흉터 더마틱스 울트라 겔 7g 화상 제왕절개 수술 실밥 제거 더마스틱 연고	가정의료용품>상처소독/연고>상처소독/연고	0.095	20.7	9.9	7.5	1536.975	0.1	5.0	10.0	5.0	0.0	0.1	15.0	5.0	3.0	225.0	0.0526	0.0526	-1.0000	-0.8536	0	1	7g gel in a small tube. Minimal packaging required.
25010669816467	(예약특전+DVD) 에스파 (aespa) - aepisode SYNK 1 (25년2월발매)	도서음반/e교육 > 음반 > 가요	1.455	39.5	30.0	13.5	15997.5	0.2	15.0	1.0	15.0	0.0	0.35	20.0	15.0	3.0	900.0	-0.8625	-0.7595	-1.0000	-0.9437	1	1	Music album with DVD and photo cards. Minimal packaging needed for a compact set.
25090225564ADE	국산 땡초통보리장 500g 매운맛 맵콤한 청양쌈장 보리막장 순대막장	식품>장류>쌈장	2.48	38.0	19.5	30.0	22230.0	0.95	12.0	12.0	12.0	0.0	0.55	12.0	12.0	15.0	2160.0	-0.6169	-0.7782	-1.0000	-0.9028	0	1	500g jar of spicy sauce. The jar is compact and heavy for its size.
250314244D4F10	Numbering Knit Sweater Navy	홈 > Shop > All >	1.035	30.4	40.2	10.7	13076.256	0.5	15.0	15.0	3.0	0.0	0.4	30.0	25.0	5.0	3750.0	-0.5169	-0.6135	-1.0000	-0.7132	0	1	Knit sweater is compressible and lightweight, packed size reflects folded state.
250303A47E22BF	[하츠네 미쿠] 피아프로캐릭터즈 WE!FLASH 캔뱃지 (6종)	패션잡화>패션소품>기타패션소품	0.665	15.9	30.9	20.7	10170.117	0.1	4.0	1.0	4.0	0.0	0.1	10.0	10.0	1.0	100.0	-0.8496	-0.8496	-1.0000	-0.9902	0	1	Set of 6 badges, each is thin and light, packaged minimally.
250421397F5750	3배! 엔하이픈 비공굿 랜봉 랜박 판매 포토카드 굿즈 양도 포카 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.275	22.7	15.4	11.7	4090.086	0.1	15.0	0.5	10.0	0.0	0.12	18.0	14.0	3.0	756.0	-0.9216	-0.9059	-1.0000	-0.8152	1	1	Set of photo cards, thin and light, packaged minimally.
25091146AC3728	캠핑 에어매트 에어 침대 캠핑 매트 자충 매트 더블 40cm	스포츠/레저>캠핑>캠핑매트	10.42	54.5	32.0	43.5	75864.0	9.0	35.0	70.0	35.0	0.0	2.5	40.0	20.0	20.0	16000.0	-0.1363	-0.7601	-1.0000	-0.7891	0	1	Double air mattress ships deflated and rolled, not inflated size.
241223593C69CD	치카비 젤리 미백 롱바디	키덜트 > 피규어/인형 >	0.95	33.0	26.0	21.0	18018.0	0.3	10.0	5.0	15.0	0.0	0.5	32.0	17.0	12.0	6528.0	-0.6842	-0.4737	-1.0000	-0.6377	1	1	Doll with clothing and accessories. Slightly larger box needed for safe packaging.
241219B1D7E306	노스페이스 리모 플리스 자켓 RIMO FLEECE JACKET NJ4FQ54	스포츠/레저>등산>등산의류>재킷	1.39	45.0	35.0	16.0	25200.0	0.5	20.0	2.0	15.0	0.0	0.6	50.0	40.0	5.0	10000.0	-0.6403	-0.5683	-1.0000	-0.6032	1	1	Fleece jacket is compressible and ships smaller than actual size, with minimal padding.
250509922E1B11	헬로카봇 자이언트 로더	출산/육아>완구/인형>작동완구>로봇	3.08	83.0	53.0	16.0	70384.0	1.5	14.0	10.0	21.0	0.0	1.2	32.0	22.0	12.0	8448.0	-0.5130	-0.6104	-1.0000	-0.8800	0	1	Robot toy with transformation mechanism and motors. Slightly larger box for packaging.
25042844B209FF	LG-LU1600 아이스크림폰2 신품급풀셋 폴더폰 피처폰 게임폰	디지털 > 휴대폰 > 일반폰(피처폰) >	0.515	28.0	16.7	9.2	4301.92	0.2	10.0	1.0	15.0	0.0	0.15	17.0	12.0	4.0	816.0	-0.6117	-0.7087	-1.0000	-0.8103	0	1	Feature phone is small and light, with minimal padding needed for shipping.
24112114462085	댄트골프 필온스틱 스윙 연습기 연습 도구	스포츠/레저>골프>골프연습용품>스윙용품	0.645	100.0	15.0	4.0	6000.0	0.8	70.0	7.0	7.0	0.0	1.5	40.0	40.0	15.0	24000.0	0.2403	1.3256	-1.0000	3.0000	0	0	Golf swing training tool with a compact design. The bag is likely to be soft and can be packed efficiently.
250507983AC7F6	igigyukk님 구매창	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	0.675	32.7	24.7	6.3	5088.447	0.1	10.0	0.5	5.0	0.0	0.15	25.0	20.0	5.0	2500.0	-0.8519	-0.7778	-1.0000	-0.5087	1	1	Includes a photo card and a small box with a character item. Light packaging with minimal padding.
2501248B85ABAC	커클랜드 카라멜 스모어 748g	식품>과자/베이커리>초콜릿	5.845	40.0	35.5	29.0	41180.0	0.748	15.0	5.0	25.0	0.0	0.75	25.0	18.0	5.0	2250.0	-0.8720	-0.8717	-1.0000	-0.9454	1	1	Snack bag containing 748g of caramel s'mores clusters. Standard packaging for bulk snacks.
250209794D1DF0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	19.0	12.0	9.0	2052.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2000	-0.6000	-1.0000	-0.9342	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	2.33	40.4	34.4	23.1	32103.456	0.8	20.0	10.0	30.0	0.0	1.5	30.0	25.0	15.0	11250.0	-0.6567	-0.3562	-1.0000	-0.6496	1	1	Transforming robot toy with motors and multiple components, heavier than it appears.
251006A4AB3308	카시오 MRW-200HC-2B 손목시계 스포츠패션 남자여자 방수 학생 전자시계	브랜드 쥬얼리/시계 > 시계 > 디지털/스포츠시계	0.685	37.0	13.0	28.0	13468.0	0.18	10.0	10.0	8.0	0.0	0.15	22.0	22.0	10.0	4840.0	-0.7372	-0.7810	-1.0000	-0.6406	0	1	Digital sports watch with minimal packaging. Light and compact.
2503084D530297	엔시티 드림 지성 생일파티 포카 양도합니다	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.12	12.4	21.3	7.5	1980.9	0.1	12.0	0.5	8.0	0.0	0.03	15.0	10.0	1.0	150.0	-0.1667	-0.7500	-1.0000	-0.9243	0	1	Single photo card in minimal envelope packaging. Very light.
25021923542AD6	[성경김본사] 재래 도시락김 4g x 16봉 64g, 1개	식품>수산물>김/해초>김	1.465	39.5	33.0	40.0	52140.0	0.064	10.0	2.0	7.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.9563	-0.9317	-1.0000	-0.9712	1	1	Pack of 16 seaweed sheets, lightweight and compact packaging.
250202518A1D98	태양 부활초 스팀클리닉 헤어마스크 1박스(3매입)	화장품/미용>헤어케어>트리트먼트/헤어팩	0.52	21.0	16.0	8.0	2688.0	0.3	10.0	5.0	10.0	0.0	0.15	20.0	15.0	2.0	600.0	-0.4231	-0.7115	-1.0000	-0.7768	0	1	Set of 3 hair masks, thin and light packaging with minimal padding.
24122379876551	노스페이스 패딩 슬리퍼 슬립온 겨울 방한 신발 남여공용 눕시 뮬 NS93P73	패션잡화>남성신발>슬리퍼	0.835	39.0	32.0	15.0	18720.0	0.8	15.0	10.0	20.0	0.0	0.6	30.0	25.0	10.0	7500.0	-0.0419	-0.2814	-1.0000	-0.5994	0	1	Padded slippers are compressible and lightweight, with minimal packaging needed.
25012691DD83FC	[1위향수]FORMENT 포멘트 시그니처 퍼퓸 코튼메모리, 1개	향수	0.38	16.0	12.0	8.0	1536.0	0.1	5.0	15.0	5.0	0.0	0.25	10.0	10.0	18.0	1800.0	-0.7368	-0.3421	-1.0000	0.1719	1	1	Perfume bottle is small and light, with minimal packaging needed.
25011862D68651	에모스탠스클럽 봄버	남성의류 > 아우터 > 점퍼 >	1.455	35.0	27.0	18.0	17010.0	0.5	15.0	15.0	15.0	0.0	0.8	60.0	40.0	10.0	24000.0	-0.6564	-0.4502	-1.0000	0.4109	1	1	Bomber jacket is compressible and will ship smaller than its actual size, but still requires some space for minimal packaging.
250311401D402B	에스더버니 홀로그램 랜덤 키링 24개 1박스 서프라이즈 선물	패션잡화>패션소품>키홀더	0.76	22.1	32.7	21.0	15176.07	0.8	14.0	7.0	21.0	0.0	0.6	30.0	20.0	10.0	6000.0	0.0526	-0.2105	-1.0000	-0.6046	0	1	Box of 24 random keychains. Each keychain is light, and the box is compact.
241227EB438B5B	[2배] 스키즈 스트레이키즈 비공굿 포카 프리쿠라 찌라시 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.38	26.0	20.0	12.5	6500.0	0.1	10.0	0.5	5.0	0.0	0.15	87.0	57.0	3.0	14877.0	-0.7368	-0.6053	-1.0000	1.2888	1	0	Set of photo cards, thin and light, packaged in minimal envelopes.
250219E0D2EA09	Crayon Shin Chan Zzanggu Joma Brushing Teeth Cup	brand	0.225	12.7	17.3	13.7	3010.027	0.3	8.0	10.0	8.0	0.0	0.25	12.0	12.0	15.0	2160.0	0.3333	0.1111	-1.0000	-0.2824	1	1	Cup with a figurine inside. Slightly larger box needed for padding.
250422EF1E6161	엔시티 비공굿 랜박 판매 마크 런쥔 제노 해찬 재민 천러 지성	스타굿즈 > 보이그룹 > 팬시/포토카드 >	3.435	38.3	29.4	14.0	15764.28	0.1	10.0	0.2	5.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.9709	-0.9563	-1.0000	-0.9520	1	1	Set of multiple photo cards, thin and light, packaged in a small box.
25012707EF17A3	인피니트 응원봉 여봉2 양도	스타굿즈 > 보이그룹 > 응원도구 >	0.535	35.0	23.0	12.0	9660.0	0.3	10.0	21.0	10.0	0.0	0.4	32.0	12.0	12.0	4608.0	-0.4393	-0.2523	-1.0000	-0.5230	1	1	Light stick for fan support, slightly larger than the product for minimal padding.
250306E041999E	스톰 2024 3볼 롤러백 볼트 6컬러 볼링가방	스포츠/레저>볼링>볼링가방	6.83	79.0	29.0	31.0	71021.0	1.5	21.0	14.0	28.0	0.0	6.5	45.0	35.0	30.0	47250.0	-0.7804	-0.0483	-1.0000	-0.3347	1	1	Bowling bag designed to hold 3 balls, includes wheels and compartments. Estimated weight includes the bag and minimal padding.
25050754382301	베네피트 립 앤 치크 틴트 듀오 6ML(x2)(연준 증명사진 4컷+손거울+베네틴트 디럭스 증정)[연준PICK]	화장품/미용>색조메이크업>립틴트	0.235	21.7	14.7	11.0	3508.89	0.1	4.0	4.0	7.0	0.0	0.15	15.0	10.0	5.0	750.0	-0.5745	-0.3617	-1.0000	-0.7863	1	1	Two lip and cheek tints in small bottles, minimal packaging required.
250512C75C5EB3	에버랜드산리오 인형/키링 한교동 헬로키티 쿠로미 포차코 마이멜로디	패션 액세서리 > 키링/키케이스 >	0.355	25.5	19.3	19.8	9744.57	0.1	8.0	2.0	4.0	0.0	0.1	15.0	10.0	5.0	750.0	-0.7183	-0.7183	-1.0000	-0.9230	0	1	Keychain plush toys are light and compact, requiring minimal packaging.
2504263721190A	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.375	26.6	13.9	12.4	4584.776	0.1	15.0	0.5	10.0	0.0	0.15	18.0	12.0	3.0	648.0	-0.7333	-0.6000	-1.0000	-0.8587	1	1	Set of photo cards, thin and light, packaged in minimal envelope.
250324E5995103	TLSS 스트라이커 TF 270	신발 > 스포츠화 > 축구/풋살화 >	0.62	17.0	34.6	11.4	6705.48	0.8	20.0	12.0	30.0	0.0	0.6	32.0	22.0	12.0	8448.0	0.2903	-0.0323	-1.0000	0.2599	1	1	Soccer shoes are lightweight and will be packed with minimal padding.
25051880620368	[로그인10%쿠폰]메탈카드봇S 블루캅 트리니티	유아/완구/용품 > 완구/놀이/교육 > 블록/작동완구 > 일반 장난감	2.1	39.0	33.0	15.0	19305.0	0.8	14.0	7.0	21.0	0.0	0.7	30.0	20.0	8.0	4800.0	-0.6190	-0.6667	-1.0000	-0.7514	0	1	Robot toy with transformation mechanism and motors. Estimated in a retail box.
250104D5C5E460	24NEW 오즈웨어 클래식 니트 로고 (울트라)미니부츠 OB658L 어그부츠	패션잡화>여성신발>부츠>앵클/숏부츠	1.43	33.0	25.0	19.0	15675.0	0.8	25.0	10.0	20.0	0.0	1.2	30.0	25.0	20.0	15000.0	-0.4406	-0.1608	-1.0000	-0.0431	1	1	Mini boots with soft material. Estimated packed size includes minimal padding.
25030468EDA02E	GARMENT-DYED COTTON OFFICER JACKET_ ANTHRACITE		1.8	59.0	46.0	13.5	36639.0	0.5	15.0	15.0	3.0	0.0	0.6	50.0	40.0	5.0	10000.0	-0.7222	-0.6667	-1.0000	-0.7271	1	1	Garment-dyed cotton jacket is compressible and ships folded. Minimal padding needed.
2503224D6AAB1D	햄팡 라오루 글로리아 아크릴 일괄	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.235	14.0	23.6	13.5	4460.4	0.3	10.0	10.0	15.0	0.0	0.1	20.0	15.0	2.0	600.0	0.2766	-0.5745	-1.0000	-0.8655	0	1	Acrylic figures are typically flat and light, packaged with minimal padding.
2509249B6738BA	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	1.94	38.0	12.0	28.0	12768.0	3.5	12.0	30.0	22.0	0.0	1.5	30.0	20.0	10.0	6000.0	0.8041	-0.2268	-1.0000	-0.5301	1	1	Set of three 500ml diffusers in a retail box. Moderate weight due to glass bottles.
250426C169D2AF	퍼실 라벤더 드럼 2.7L (겸용)	생활/건강>생활용품>세제/세정제>세탁세제	30.88	49.0	36.0	36.0	63504.0	2.7	20.0	30.0	20.0	0.0	2.8	20.0	10.0	25.0	5000.0	-0.9126	-0.9093	-1.0000	-0.9213	1	1	Liquid laundry detergent in a 2.7L container. Slightly larger box for packaging.
2510193D7061E9	켈로그 운빨존많겜 기획팩 820g	가공식품 > 대용식 > 시리얼 > 시리얼	7.49	70.0	30.0	51.0	107100.0	0.82	9.0	25.0	28.0	0.0	0.85	20.0	15.0	10.0	3000.0	-0.8905	-0.8865	-1.0000	-0.9720	1	1	Cereal box containing 820g of product. Box dimensions estimated based on typical cereal packaging.
2502109FCAFB49	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	19.0	11.0	9.0	1881.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2000	-0.6000	-1.0000	-0.9282	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
2510200FE802F9	Casio A1000M-1B	accessories	0.315	21.5	9.0	19.0	3676.5	0.1	5.0	5.0	5.0	0.0	0.15	12.0	12.0	7.0	1008.0	-0.6825	-0.5238	-1.0000	-0.7258	1	1	Digital watch is small and light, with minimal packaging needed.
250406F83B08E2	[2차 리오더] Slim fit stripe Shirt	여성의류 > 상의 > 셔츠	0.595	48.0	31.0	8.0	11904.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	20.0	2.0	1200.0	-0.1597	-0.7479	-1.0000	-0.8992	0	1	Slim fit shirt is compressible and ships in minimal packaging.
250815D07751A8	아담스 폴리쉬 그래핀 카샴푸 16oz		0.7	22.1	10.2	18.9	4260.438	0.5	7.0	15.0	7.0	0.0	0.5	12.0	12.0	32.0	4608.0	-0.2857	-0.2857	-1.0000	0.0816	0	1	16oz shampoo bottle, lightweight with minimal packaging.
25050992BB7DBE	B - 2 HEART WATCH		0.13	18.4	14.6	12.3	3304.272	0.2	5.0	5.0	5.0	0.0	0.1	12.0	12.0	6.0	864.0	0.5385	-0.2308	-1.0000	-0.7385	1	1	Heart-shaped watch is small and light, packaged with minimal padding.
25032382F840A3	A9-1 보닉스 네이티브 고체왁스 일반 / 블랙 + 마프라 휠앤타이어 클리너 500ml	생활/건강>자동차용품>세차용품>도장용광택/코팅제	1.01	18.1	31.7	16.0	9180.32	0.5	10.0	20.0	10.0	0.0	1.2	25.0	15.0	10.0	3750.0	-0.5050	0.1881	-1.0000	-0.5915	1	1	Includes a 500ml spray bottle and two solid wax containers. Compact packaging with minimal padding.
251014A77ADB17	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	7.555	69.0	27.0	53.0	98739.0	2.5	34.0	48.0	14.0	0.0	1.5	30.0	30.0	15.0	13500.0	-0.6691	-0.8015	-1.0000	-0.8633	0	1	Transforming robot toy with multiple components. Heavier due to motors and plastic parts.
250201231F9285	미필적 고의에 의한 연애사 SD 미니픽 세트 [2종]	홈 > 모펀 콜라보 > 미필적 고의에 의한 연애사 >	0.265	21.0	16.5	14.0	4851.0	0.3	7.0	5.0	10.0	0.0	0.1	20.0	15.0	3.0	900.0	0.1321	-0.6226	-1.0000	-0.8145	0	1	Set includes thin photo cards and small acrylic figures, very light and minimal packaging.
2504133DDAF938	다레니모 벨벳 트랙자켓	남성의류 > 아우터 > 자켓 >	1.225	30.0	24.9	14.6	10906.2	0.5	15.0	5.0	15.0	0.0	0.25	50.0	40.0	5.0	10000.0	-0.5918	-0.7959	-1.0000	-0.0831	0	1	Velvet track jacket is compressible and lightweight, ships in minimal packaging.
250314093BE910	지드래곤 응원봉+더스트백+포토카드2장+리유저블백 세트판매	스타굿즈 > 보이그룹 > 응원도구 >	1.295	26.7	38.9	16.9	17552.847	0.4	10.0	5.0	15.0	0.0	0.5	25.0	20.0	10.0	5000.0	-0.6911	-0.6139	-1.0000	-0.7151	1	1	Includes a light stick, two photo cards, and a reusable bag. Light stick adds weight, but overall set is still light.
250406E25F2DEA	아이브 라이브뷰잉 포토카드 IVE THE 3RD FAN CONCERT <	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.06	11.1	12.4	5.8	798.312	0.1	12.0	0.5	8.0	0.0	0.1	15.0	10.0	2.0	300.0	0.6667	0.6667	-1.0000	-0.6242	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
25101653B7C12B	카시오 빈티지 레트로 스퀘어 프리버클 남녀공용 케주얼 메탈 시계 A100WE-1A	패션잡화>시계>패션시계>메탈밴드시계	0.355	24.5	15.0	17.0	6247.5	0.2	10.0	10.0	7.0	0.0	0.15	22.0	17.0	7.0	2618.0	-0.4366	-0.5775	-1.0000	-0.5810	0	1	Metal watch with minimal packaging. Slightly larger box for protection.
250327870639A0	V.S.C LONG SLEEVE(NEW JERSEY)_NAVY	상의 > 긴소매 티셔츠	0.695	23.4	33.3	14.0	10909.08	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.2806	-0.7842	-1.0000	-0.8625	0	1	Long sleeve t-shirt, compressible material, ships smaller than actual size.
250524367746B5	결제창	스타굿즈 > 보이그룹 > 포스터/화보 >	0.29	33.0	25.3	8.1	6762.69	0.2	63.0	0.1	42.0	0.0	0.15	60.0	40.0	1.0	2400.0	-0.3103	-0.4828	-1.0000	-0.6451	0	1	Poster typically ships flat with minimal packaging. Light weight.
241223C9350904	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	0.42	31.0	19.0	13.0	7657.0	0.3	15.0	5.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	-0.2857	-0.6429	-1.0000	-0.3470	0	1	Knit earmuff is compressible and lightweight, ships in minimal packaging.
25010722ADF308	[CHODAN] 타이포 그래픽 자수 볼캡_블랙	패션소품 모자 캡/야구모자	0.415	30.0	25.0	15.0	11250.0	0.3	15.0	10.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	-0.2771	-0.6386	-1.0000	-0.5556	0	1	Baseball cap is lightweight and ships with minimal packaging.
2502087E52C501	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.22	19.0	11.5	9.0	1966.5	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.5455	-0.7727	-1.0000	-0.9314	0	1	Eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
2503207721352B	[대용량 | 수분코팅] 뉴트로지나 바디오일 473ml	뷰티 > 바디케어 > 로션/오일 > 바디오일/바디파우더	0.62	15.5	25.1	16.1	6263.705	0.5	8.0	20.0	8.0	0.0	0.5	8.0	8.0	22.0	1408.0	-0.1935	-0.1935	-1.0000	-0.7752	0	1	473ml body oil in a plastic bottle. Minimal packaging needed.
250401E4E768EB	(선물완구) SAMG 최강공룡 미니특공대 렉스카이저 공룡 자동차 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	2.24	35.4	39.9	21.9	30932.874	0.8	10.0	7.0	21.0	0.0	1.2	30.0	20.0	15.0	9000.0	-0.6429	-0.4643	-1.0000	-0.7090	1	1	Transforming robot toy with motors and parts. Estimated size based on typical packaging for similar toys.
2503122EEE2F4F	아일릿 응원봉	생활/건강>수집품>아이돌굿즈>응원봉	0.945	26.1	34.4	15.5	13916.52	0.3	5.0	20.0	5.0	0.0	0.4	30.0	10.0	10.0	3000.0	-0.6825	-0.5767	-1.0000	-0.7844	1	1	Light stick for fan support, compact design with minimal packaging.
2501296BC4A34A	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	1.35	28.0	20.0	12.0	6720.0	1.0	10.0	25.0	10.0	0.0	1.1	12.0	12.0	28.0	4032.0	-0.2593	-0.1852	-1.0000	-0.4000	1	1	1000mL body lotion in a plastic bottle. Slightly larger box for minimal padding.
250103E4FDE166	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.235	20.0	16.0	12.0	3840.0	0.1	10.0	5.0	10.0	0.0	0.1	15.0	10.0	5.0	750.0	-0.5745	-0.5745	-1.0000	-0.8047	0	1	100g of jelly candy in a flexible bag. Minimal packaging required.
2504281AF94E5B	메타몽 비즈 키링 새상품 개당가격	패션 액세서리 > 키링/키케이스 >	0.105	15.1	10.2	8.3	1278.366	0.05	4.0	2.0	4.0	0.0	0.05	12.0	12.0	12.0	1728.0	-0.5238	-0.5238	-1.0000	0.3517	0	1	Keyring is small and light, packaged in a minimal box with slight padding.
2503115BFB2AD3	[거짓의 카니발] [4차 예약구매] 쿠키런: 킹덤 쉐도우밀크 쿠키 스페셜 패키지 (7월 중순 발송)	생활/건강>음반>국내앨범	0.865	30.0	27.1	15.4	12520.2	0.3	30.0	1.4	30.0	0.0	0.6	32.0	22.0	22.0	15488.0	-0.6532	-0.3064	-1.0000	0.2370	1	1	Plush toy with additional accessories. Boxed packaging adds slight dimensions and weight.
250421A88BCBF6	[예약 배송] Untitled Starrynight Stripe Hood Zip Up Black	brand	0.955	33.6	19.8	24.0	15966.72	0.5	15.0	15.0	3.0	0.0	0.4	30.0	25.0	5.0	3750.0	-0.4764	-0.5812	-1.0000	-0.7651	0	1	Hoodie is a compressible item, ships smaller than actual size with minimal padding.
25042276D3FDBE	AHC 프라임 엑스퍼트 EX 기초 3종 세트 스킨+로션+크림	화장품/미용>스킨케어>화장품세트	2.435	32.2	25.0	16.0	12880.0	0.4	15.0	5.0	10.0	0.0	0.45	22.0	17.0	12.0	4488.0	-0.8357	-0.8152	-1.0000	-0.6516	1	1	Set of three skincare products in bottles. Slightly larger box for minimal padding.
