order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
25011862D68651	에모스탠스클럽 봄버	남성의류 > 아우터 > 점퍼 >	60x40x10	60x40x10	1.2	60.0	40.0	10.0	Estimated weight for a bomber jacket typically ranges from 1-1.5kg; using a common size and material density for outerwear.
250311401D402B	에스더버니 홀로그램 랜덤 키링 24개 1박스 서프라이즈 선물	패션잡화>패션소품>키홀더	30x20x15	30x20x15	2.4	30.0	20.0	15.0	1박스 with 24 random keyrings, estimating ~0.1kg per keyring = 2.4kg total including packaging.
2412055B173229	FACE DICE KEYRING	About > Archive > Wholesale > Order > Customer Care > Legal > Instagram > Flash Game >	5x5x5	5x5x5	0.1	5.0	5.0	5.0	Small keyring item, estimating weight based on typical keyring size and material.
241227EB438B5B	[2배] 스키즈 스트레이키즈 비공굿 포카 프리쿠라 찌라시 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	40x30x25	40x30x25	3.5	40.0	30.0	25.0	랜박 (random box) with multiple items, estimating around 30-40 photo cards and related goods, approximately 3.5kg total.
250219E0D2EA09	Crayon Shin Chan Zzanggu Joma Brushing Teeth Cup	brand	10x10x15	10x10x15	0.3	10.0	10.0	15.0	Estimated based on typical dimensions and weight of a novelty cup, likely around 0.3kg.
250422EF1E6161	엔시티 비공굿 랜박 판매 마크 런쥔 제노 해찬 재민 천러 지성	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	랜박 (random box) with multiple members = estimating 20-30 items including photocards, typical weight for such bundles.
25012707EF17A3	인피니트 응원봉 여봉2 양도	스타굿즈 > 보이그룹 > 응원도구 >	10x10x30	10x10x30	0.5	10.0	10.0	30.0	Single light stick typically weighs around 0.5kg, estimating based on standard size and weight for similar items.
250306E041999E	스톰 2024 3볼 롤러백 볼트 6컬러 볼링가방	스포츠/레저>볼링>볼링가방	40x30x20	40x30x20	3.5	40.0	30.0	20.0	Bowling bag for 3 balls, estimating weight based on typical bowling bag dimensions and materials.
25050754382301	베네피트 립 앤 치크 틴트 듀오 6ML(x2)(연준 증명사진 4컷+손거울+베네틴트 디럭스 증정)[연준PICK]	화장품/미용>색조메이크업>립틴트	15x10x5	15x10x5	0.2	15.0	10.0	5.0	Two 6ml lip and cheek tints, estimating 0.1kg each, plus additional items (mirror, photos) add slight weight.
250512C75C5EB3	에버랜드산리오 인형/키링 한교동 헬로키티 쿠로미 포차코 마이멜로디	패션 액세서리 > 키링/키케이스 >	40x30x20	40x30x20	2.5	40.0	30.0	20.0	Multiple plush toys and keychains visible, estimating 10-15 items in a bundle, typical weight for such items.
2504263721190A	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	스타굿즈 > 걸그룹 > 팬시/포토카드 >	40x30x5	40x30x5	1.5	40.0	30.0	5.0	랜박 (random box) with multiple items, estimating around 30-50 photo cards, typical weight for such a bundle.
250324E5995103	TLSS 스트라이커 TF 270	신발 > 스포츠화 > 축구/풋살화 >	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for a pair of sports shoes, typical weight around 0.8kg including packaging.
25051880620368	[로그인10%쿠폰]메탈카드봇S 블루캅 트리니티	유아/완구/용품 > 완구/놀이/교육 > 블록/작동완구 > 일반 장난감	30x20x10	30x20x10	1.2	30.0	20.0	10.0	General toy category with typical dimensions and weight for a packaged toy, estimating around 1.2kg based on similar products.
250104D5C5E460	24NEW 오즈웨어 클래식 니트 로고 (울트라)미니부츠 OB658L 어그부츠	패션잡화>여성신발>부츠>앵클/숏부츠	30x25x15	30x25x15	1.5	30.0	25.0	15.0	Estimated weight for a pair of ankle boots, typical for mini boots in this category.
25030468EDA02E	GARMENT-DYED COTTON OFFICER JACKET_ ANTHRACITE		50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a cotton jacket is around 0.8kg, typical for a medium-sized outerwear item.
2503224D6AAB1D	햄팡 라오루 글로리아 아크릴 일괄	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	일괄 (bulk bundle) suggests multiple items, estimating around 2-3 acrylic figures at approximately 0.15-0.25kg each.
2509249B6738BA	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	30x20x15	30x20x15	1.5	30.0	20.0	15.0	3개 × 500ml = 1.5kg total for the diffusers plus packaging.
250426C169D2AF	퍼실 라벤더 드럼 2.7L (겸용)	생활/건강>생활용품>세제/세정제>세탁세제	15x10x30	15x10x30	2.7	15.0	10.0	30.0	The title specifies a volume of 2.7L, which corresponds to a weight of approximately 2.7kg for the liquid detergent.
2510193D7061E9	켈로그 운빨존많겜 기획팩 820g	가공식품 > 대용식 > 시리얼 > 시리얼	30x20x15	30x20x15	0.82	30.0	20.0	15.0	Explicit weight of 820g indicates the total weight, which is 0.82kg.
2502109FCAFB49	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single item, estimating weight around 0.2kg for a cosmetic serum.
2510200FE802F9	Casio A1000M-1B	accessories	5x5x1	10x10x5	0.1	10.0	10.0	5.0	Estimated dimensions for a watch; typical weight for a digital watch is around 100g.
250406F83B08E2	[2차 리오더] Slim fit stripe Shirt	여성의류 > 상의 > 셔츠	40x30x2	40x30x2	0.3	40.0	30.0	2.0	Estimated weight for a single shirt, typical for women's clothing.
250815D07751A8	아담스 폴리쉬 그래핀 카샴푸 16oz		25x10x10	25x10x10	0.5	25.0	10.0	10.0	16oz is approximately 0.47kg; estimating 0.5kg for packaging.
25050992BB7DBE	B - 2 HEART WATCH		10x10x5	10x10x5	0.1	10.0	10.0	5.0	Estimated based on typical dimensions and weight of a wristwatch, which is generally lightweight and compact.
25032382F840A3	A9-1 보닉스 네이티브 고체왁스 일반 / 블랙 + 마프라 휠앤타이어 클리너 500ml	생활/건강>자동차용품>세차용품>도장용광택/코팅제	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Includes 500ml cleaner (0.5kg) and two solid waxes (estimating 1kg total for both).
251014A77ADB17	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	1.5	40.0	30.0	25.0	Typical toy robot packaging, estimating weight based on similar products in the category.
250201231F9285	미필적 고의에 의한 연애사 SD 미니픽 세트 [2종]	홈 > 모펀 콜라보 > 미필적 고의에 의한 연애사 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Mini set likely includes multiple small items (stickers and cards), estimating around 5-10 items total, ~0.5kg typical for such bundles.
2504133DDAF938	다레니모 벨벳 트랙자켓	남성의류 > 아우터 > 자켓 >	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated weight for a typical men's jacket, considering fabric and size.
250314093BE910	지드래곤 응원봉+더스트백+포토카드2장+리유저블백 세트판매	스타굿즈 > 보이그룹 > 응원도구 >	30x25x15	30x25x15	1.5	30.0	25.0	15.0	Set includes light stick, dust bag, 2 photo cards, and reusable bag; estimating 1.5kg for the bundle.
250406E25F2DEA	아이브 라이브뷰잉 포토카드 IVE THE 3RD FAN CONCERT <	스타굿즈 > 걸그룹 > 팬시/포토카드 >	15x10x0.5	15x10x0.5	0.18	15.0	10.0	0.5	Assuming a bundle of 6 photo cards, each approximately 0.03kg, totaling ~0.18kg.
25101653B7C12B	카시오 빈티지 레트로 스퀘어 프리버클 남녀공용 케주얼 메탈 시계 A100WE-1A	패션잡화>시계>패션시계>메탈밴드시계	5x5x1	10x10x5	0.15	10.0	10.0	5.0	Estimated volume based on typical watch dimensions; weight based on standard metal watch weight.
250327870639A0	V.S.C LONG SLEEVE(NEW JERSEY)_NAVY	상의 > 긴소매 티셔츠	50x40x5	50x40x5	0.3	50.0	40.0	5.0	Estimated weight for a long sleeve t-shirt is around 0.3kg, typical dimensions for folded clothing.
250524367746B5	결제창	스타굿즈 > 보이그룹 > 포스터/화보 >	30x20x1	30x20x1	0.3	30.0	20.0	1.0	Assuming a single poster or photo card, typical weight for such items.
241223C9350904	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Estimated weight for a knit earmuff, typical for fashion accessories, considering the material and size.
25010722ADF308	[CHODAN] 타이포 그래픽 자수 볼캡_블랙	패션소품 모자 캡/야구모자	25x20x10	25x20x10	0.3	25.0	20.0	10.0	Typical weight for a single cap is around 0.2-0.3kg, estimating 0.3kg for packaging.
2502087E52C501	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single unit, estimating weight based on typical cosmetic serum volume.
2503207721352B	[대용량 | 수분코팅] 뉴트로지나 바디오일 473ml	뷰티 > 바디케어 > 로션/오일 > 바디오일/바디파우더	20x6x6	20x6x6	0.5	20.0	6.0	6.0	대용량 (large capacity) indicates a single item of 473ml, typical weight for liquid body oil is around 0.5kg.
250401E4E768EB	(선물완구) SAMG 최강공룡 미니특공대 렉스카이저 공룡 자동차 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Toy robot with transformation features, estimating weight based on typical toy packaging and contents.
2503122EEE2F4F	아일릿 응원봉	생활/건강>수집품>아이돌굿즈>응원봉	10x10x30	10x10x30	0.5	10.0	10.0	30.0	Estimated weight for a light stick (응원봉) typically around 0.5kg based on similar items.
2501296BC4A34A	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	10x10x25	1.0	10.0	10.0	25.0	대용량 바디로션 1000mL = 1kg product + packaging
250103E4FDE166	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	20x15x10	20x15x10	0.1	20.0	15.0	10.0	100g of candy, estimating minimal packaging volume.
2504281AF94E5B	메타몽 비즈 키링 새상품 개당가격	패션 액세서리 > 키링/키케이스 >	30x30x15	30x30x15	1.5	30.0	30.0	15.0	Image shows 8 keychains, estimating 8 items at ~0.18kg each = 1.44kg + packaging.
2503115BFB2AD3	[거짓의 카니발] [4차 예약구매] 쿠키런: 킹덤 쉐도우밀크 쿠키 스페셜 패키지 (7월 중순 발송)	생활/건강>음반>국내앨범	30x25x20	30x25x20	1.5	30.0	25.0	20.0	Special package likely includes plush and accessories, estimating around 1.5kg for the bundle.
250421A88BCBF6	[예약 배송] Untitled Starrynight Stripe Hood Zip Up Black	brand	60x40x10	60x40x10	0.8	60.0	40.0	10.0	Estimated weight for a zip-up hoodie typically ranges from 0.5kg to 1kg; using 0.8kg as a reasonable average.
25042276D3FDBE	AHC 프라임 엑스퍼트 EX 기초 3종 세트 스킨+로션+크림	화장품/미용>스킨케어>화장품세트	20x15x10	20x15x10	1.2	20.0	15.0	10.0	Set of 3 skincare products typically weighs around 1.2kg including packaging.
2502023D911777	[2월 말 재입고 후 순차출고] Cosymosy Custom Cat Keyring (고양이 키링) - Black	여성액세서리 > 기타 액세서리 > 키링	10x5x15	10x5x15	0.1	10.0	5.0	15.0	Keyring is a small accessory, estimating weight based on typical keyring size and material.
250325FAB1E227	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with packaging, estimating weight based on typical toy robot size and packaging.
250311F7B3B804	라끌랑 옴므퍼퓸		20x10x15	20x10x15	0.5	20.0	10.0	15.0	Assuming two perfume bottles, estimating 0.25kg each, totaling 0.5kg plus packaging.
250131DB16E677	마하그리드 숏패딩 95	남성의류 > 아우터 > 패딩 >	60x50x10	60x50x10	1.2	60.0	50.0	10.0	Short padding jacket typically weighs around 1-1.5kg; estimating 1.2kg based on standard outerwear dimensions.
2503256E4AAE3B	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Combination toy set with multiple components, estimating weight based on typical robot toys and packaging.
2505095DBA73B8	피프티피프티 팝업스토어 오프라인 럭키드로우 양도 (트웨니바라보기ver)	스타굿즈 > 걸그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	Assuming a bundle of multiple photocards, estimating around 10-15 cards at approximately 0.02kg each.
25050983B05A62	[D&B made] [핫딜]데브리본트위드원피스 _A1OP_F		40x30x5	40x30x5	0.6	40.0	30.0	5.0	Estimated weight for a dress based on typical fabric weight and dimensions.
2504214809793B	엔시티드림 지성 인형 포켓찌	스타굿즈 > 보이그룹 > 인형/피규어 >	20x15x10	20x15x10	0.3	20.0	15.0	10.0	Estimated as a small plush toy, typical weight for similar items is around 0.3kg.
241229E6AC04EC	머스트해브 터틀넥_3컬러		40x30x5	40x30x5	0.6	40.0	30.0	5.0	Assuming a set of 3 turtlenecks, estimating 0.2kg each, total weight is 0.6kg.
2504223B17596C	바바리안킹 판매 / 바이클론즈 메가비스트	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Character toy with multiple components, estimating weight based on typical robot toys in this category.
250121E8DBE89A	(국내매장판) 하이크 모션 로우 하이 플랫폼 키높이	패션잡화>남성신발>운동화>하이탑	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Estimating weight for a pair of high-top sneakers, typical weight for athletic shoes is around 1-1.5kg.
2501250B23AA25	[와일드와일드웨스트] 헤비 캔버스 툴백		50x30x25	50x30x25	1.5	50.0	30.0	25.0	Heavy canvas tool bag estimated weight based on typical canvas material and size, assuming a sturdy construction.
250315946CBDEA	[Blu-ray] 살인마 (1Disc, 엽서형 렌티큘러 800개 한정판) 블루레이 / 이용민,이예춘,도금봉	생활/건강>블루레이>영화>해외영화	20x15x2	20x15x2	0.8	20.0	15.0	2.0	Blu-ray with limited edition postcard, estimating weight based on typical Blu-ray packaging and additional items.
250523A5CB1ED5	이디야 변우석 사인 글라스 및 커피	스타굿즈 > 배우(남) > 팬시/포토카드 >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Includes multiple coffee stick packs and a signed glass, estimating total weight based on typical coffee packaging and glass weight.
2502259385C5DF	어뮤즈 숲의 요정 북방족제비 볼체인 키링	지갑	10x8x15	10x8x15	0.15	10.0	8.0	15.0	Estimating a small plush keychain, typical weight for similar items is around 0.1-0.2kg.
250122C2CBA1B0	BTS 공식 패션돌 7 PACK 마텔 방탄소년단 굿즈 아이돌 바비인형 관절인형 선물포장상품	유아/완구/용품 > 완구/놀이/교육 > 인형/봉제 > 여아/패션인형	60x30x15	60x30x15	3.5	60.0	30.0	15.0	7 PACK of fashion dolls, estimating 7 dolls at approximately 0.5kg each, totaling 3.5kg including packaging.
241213C3ACEEF4	카시오 터콰이즈 아나디지 사각 남녀공용 메탈 손목시계 AQ-230A-2A2	패션잡화>시계>패션시계>메탈밴드시계	5x5x1.5	10x10x5	0.15	10.0	10.0	5.0	Estimated based on typical dimensions and weight of a metal wristwatch.
25011336DC850C	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Estimated based on typical weight for knit earmuffs, considering the material and design.
2505216C3634CF	드래곤볼 msp 베지트 피규어	키덜트 > 피규어/인형 >	20x15x10	20x15x10	0.8	20.0	15.0	10.0	Typical figure size and weight for collectible figures like MSP (Master Stars Piece) suggests around 0.8kg including packaging.
25020974915017	[하프클럽/뉴발란스]뉴발란스 574 레거시 블랙 앙고라 (U574LGRA)		30x20x10	30x20x10	0.8	30.0	20.0	10.0	Standard weight for a pair of sneakers, estimating around 0.8kg based on typical shoe dimensions and materials.
2511162D827711	밀워키 M12 FIW2F12-0X0 충전 1/2 임팩 렌치 전동공구 베어툴	공구>전동공구>임팩렌치	25x15x10	25x15x10	1.5	25.0	15.0	10.0	Typical weight for a cordless impact wrench is around 1.5kg, considering the compact size and design.
