order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
25032113D87847	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	3.5	50.0	40.0	30.0	Set of multiple transforming robots, likely 4-6 items, estimated weight based on typical toy packaging.
241129E721DA6E	호주어그 DK 바이올렛 시어링 어그슬리퍼,플랫폼슬리퍼 dk143	슬리퍼/쪼리	30x25x10	30x25x10	1.5	30.0	25.0	10.0	Estimated as a pair of slippers, typical weight for similar footwear.
25082678E7A592	화이트드레싱소스 2kg 삼일푸드	식품>소스/드레싱>기타소스/드레싱	30x20x10	30x20x10	2.0	30.0	20.0	10.0	Title specifies 2kg, which is the weight of the product.
250129B88C07A2	미개봉] 씨엔블루 2025 시즌그리팅 시그 정용화 강민혁 이정신	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.8	30.0	20.0	5.0	Season's greetings item typically includes multiple components; estimated weight based on similar products.
2505268E808356	[20만장판매] [B-BASIC] 스탠다드 유넥 반팔티 (2SIZE)	여성 패션의류	30x20x2	30x20x2	0.3	30.0	20.0	2.0	Standard t-shirt typically weighs around 0.15kg; assuming bulk sale, estimate for multiple units.
250410766AD45D	동서식품 포스트 오레오 오즈 시리얼 500g	식품>과자/베이커리>시리얼>기타시리얼	30x20x10	30x20x10	0.5	30.0	20.0	10.0	Single pack of cereal weighing 500g, typical volume for a cereal bag.
2503112173F6FF	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Set of two transforming robot toys, estimated weight based on typical toy packaging and size.
2504209306D228	미즈노 모렐리아 네오 4 JPN MD(P1GA253004)	구기/라켓/스포츠>축구>축구화	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for a single pair of soccer shoes, typical weight for sports footwear.
2504309537CC4D	여드름 흉터 더마틱스 울트라 겔 7g 화상 제왕절개 수술 실밥 제거 더마스틱 연고	가정의료용품>상처소독/연고>상처소독/연고	15x5x3	15x5x3	0.1	15.0	5.0	3.0	7g gel is a small item, estimated weight includes packaging.
25010669816467	(예약특전+DVD) 에스파 (aespa) - aepisode SYNK 1 (25년2월발매)	도서음반/e교육 > 음반 > 가요	25x20x3	25x20x3	0.5	25.0	20.0	3.0	K-pop album with DVD and extras likely weighs around 0.5kg based on typical album weights.
25090225564ADE	국산 땡초통보리장 500g 매운맛 맵콤한 청양쌈장 보리막장 순대막장	식품>장류>쌈장	15x15x10	15x15x10	0.5	15.0	15.0	10.0	Product weight is explicitly stated as 500g, which is 0.5kg.
250314244D4F10	Numbering Knit Sweater Navy	홈 > Shop > All >	50x40x5	50x40x5	0.8	50.0	40.0	5.0	Knit sweater typically weighs around 0.8kg and has a compact volume.
250303A47E22BF	[하츠네 미쿠] 피아프로캐릭터즈 WE!FLASH 캔뱃지 (6종)	패션잡화>패션소품>기타패션소품	30x20x5	30x20x5	0.6	30.0	20.0	5.0	6 types of badges, estimating ~0.1kg each, total ~0.6kg including packaging.
250421397F5750	3배! 엔하이픈 비공굿 랜봉 랜박 판매 포토카드 굿즈 양도 포카 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	Random box sale of ENHYPEN photo cards likely contains multiple items, estimated around 20-30 cards.
25091146AC3728	캠핑 에어매트 에어 침대 캠핑 매트 자충 매트 더블 40cm	스포츠/레저>캠핑>캠핑매트	200x150x40	200x150x40	3.5	200.0	150.0	40.0	Camping air mattress typically weighs around 3-5kg; estimated based on size and typical weight for double air mattresses.
241223593C69CD	치카비 젤리 미백 롱바디	키덜트 > 피규어/인형 >	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Doll with accessories and packaging likely weighs around 1.5kg, considering the size and multiple items.
241219B1D7E306	노스페이스 리모 플리스 자켓 RIMO FLEECE JACKET NJ4FQ54	스포츠/레저>등산>등산의류>재킷	60x40x10	60x40x10	1.2	60.0	40.0	10.0	Estimated weight for a fleece jacket typically ranges from 1-1.5kg; using a mid-range estimate.
250509922E1B11	헬로카봇 자이언트 로더	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Toy robot typically weighs around 1.5kg, considering packaging and additional components.
25042844B209FF	LG-LU1600 아이스크림폰2 신품급풀셋 폴더폰 피처폰 게임폰	디지털 > 휴대폰 > 일반폰(피처폰) >	15x10x2	15x10x2	0.2	15.0	10.0	2.0	Single feature phone, estimated weight based on typical mobile phone dimensions and weight.
24112114462085	댄트골프 필온스틱 스윙 연습기 연습 도구	스포츠/레저>골프>골프연습용품>스윙용품	40x40x15	40x40x15	3.0	40.0	40.0	15.0	The product appears to be a golf training aid with a bag, estimated weight based on similar training equipment.
250507983AC7F6	igigyukk님 구매창	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Includes multiple items (photo card and box), estimated total weight based on typical bundle of 3-5 items.
2501248B85ABAC	커클랜드 카라멜 스모어 748g	식품>과자/베이커리>초콜릿	30x20x10	30x20x10	0.748	30.0	20.0	10.0	Title specifies weight of 748g, which is approximately 0.75kg. The volume is estimated based on typical packaging dimensions for similar snack items.
250209794D1DF0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml product likely weighs around 0.14kg, estimated with packaging and additional components.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	30x25x20	30x25x20	1.5	30.0	25.0	20.0	Transforming robot toy typically includes multiple components; estimated weight based on similar toys.
251006A4AB3308	카시오 MRW-200HC-2B 손목시계 스포츠패션 남자여자 방수 학생 전자시계	브랜드 쥬얼리/시계 > 시계 > 디지털/스포츠시계	10x10x10	10x10x10	0.2	10.0	10.0	10.0	Digital sports watch typically weighs around 0.2kg and has a compact size.
2503084D530297	엔시티 드림 지성 생일파티 포카 양도합니다	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	Single photo card, typical weight for K-pop goods.
25021923542AD6	[성경김본사] 재래 도시락김 4g x 16봉 64g, 1개	식품>수산물>김/해초>김	20x15x10	20x15x10	0.064	20.0	15.0	10.0	Title specifies 16 packs of 4g each, totaling 64g.
250202518A1D98	태양 부활초 스팀클리닉 헤어마스크 1박스(3매입)	화장품/미용>헤어케어>트리트먼트/헤어팩	25x20x5	25x20x5	0.6	25.0	20.0	5.0	1 box (3 units) of hair masks, estimated ~0.2kg per mask, totaling ~0.6kg with packaging.
2412231AB19A44	[1등 뷰티기기/트러블&미백기기] 메디큐브 부스터프로 미니 (화이트/핑크)	뷰티 > 뷰티소품 > 뷰티디바이스 > 스킨케어 디바이스	20x10x5	20x10x5	0.5	20.0	10.0	5.0	Beauty device typically weighs around 0.5kg, estimated based on standard dimensions for similar devices.
24122379876551	노스페이스 패딩 슬리퍼 슬립온 겨울 방한 신발 남여공용 눕시 뮬 NS93P73	패션잡화>남성신발>슬리퍼	30x25x15	30x25x15	1.5	30.0	25.0	15.0	Estimated weight for a pair of slippers, typical for winter footwear.
25012691DD83FC	[1위향수]FORMENT 포멘트 시그니처 퍼퓸 코튼메모리, 1개	향수	10x5x15	10x5x15	0.3	10.0	5.0	15.0	Single perfume bottle, estimated weight based on typical perfume packaging.
25011862D68651	에모스탠스클럽 봄버	남성의류 > 아우터 > 점퍼 >	60x40x10	60x40x10	1.2	60.0	40.0	10.0	Typical weight for a bomber jacket is around 1-1.5kg; estimated at 1.2kg for this style.
250311401D402B	에스더버니 홀로그램 랜덤 키링 24개 1박스 서프라이즈 선물	패션잡화>패션소품>키홀더	30x20x15	30x20x15	2.4	30.0	20.0	15.0	1 box contains 24 random keyrings, estimating ~0.1kg each, total ~2.4kg including packaging.
2412055B173229	FACE DICE KEYRING	About > Archive > Wholesale > Order > Customer Care > Legal > Instagram > Flash Game >	10x5x2	10x5x2	0.1	10.0	5.0	2.0	Single keyring item, estimated small size and lightweight.
241227EB438B5B	[2배] 스키즈 스트레이키즈 비공굿 포카 프리쿠라 찌라시 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Random box of Stray Kids photocards = approximately 20-30 items, estimated weight ~3kg
250219E0D2EA09	Crayon Shin Chan Zzanggu Joma Brushing Teeth Cup	brand	10x10x15	10x10x15	0.3	10.0	10.0	15.0	Estimated based on typical size and weight of a novelty cup; likely a single item.
250422EF1E6161	엔시티 비공굿 랜박 판매 마크 런쥔 제노 해찬 재민 천러 지성	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	Random box sale of NCT photocards likely contains multiple items, estimated around 20-30 cards.
25012707EF17A3	인피니트 응원봉 여봉2 양도	스타굿즈 > 보이그룹 > 응원도구 >	25x10x10	25x10x10	0.5	25.0	10.0	10.0	Lightstick typically weighs around 0.5kg, estimated volume based on standard dimensions for similar items.
250306E041999E	스톰 2024 3볼 롤러백 볼트 6컬러 볼링가방	스포츠/레저>볼링>볼링가방	40x30x70	40x30x70	3.5	40.0	30.0	70.0	Bowling bag for 3 balls, estimated weight based on typical bowling bag dimensions and materials.
25050754382301	베네피트 립 앤 치크 틴트 듀오 6ML(x2)(연준 증명사진 4컷+손거울+베네틴트 디럭스 증정)[연준PICK]	화장품/미용>색조메이크업>립틴트	20x15x10	20x15x10	0.5	20.0	15.0	10.0	2 units of 6ml lip and cheek tint, estimated total weight ~0.4kg + packaging.
250512C75C5EB3	에버랜드산리오 인형/키링 한교동 헬로키티 쿠로미 포차코 마이멜로디	패션 액세서리 > 키링/키케이스 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	Multiple plush keychains and accessories likely in a bundle, estimated 20-30 items.
2504263721190A	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	스타굿즈 > 걸그룹 > 팬시/포토카드 >	60x40x5	60x40x5	1.5	60.0	40.0	5.0	Large collection of photocards, estimated ~100 items, ~1.5kg total.
250324E5995103	TLSS 스트라이커 TF 270	신발 > 스포츠화 > 축구/풋살화 >	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated weight for a pair of sports shoes, typically around 1-1.5kg for a standard size.
25051880620368	[로그인10%쿠폰]메탈카드봇S 블루캅 트리니티	유아/완구/용품 > 완구/놀이/교육 > 블록/작동완구 > 일반 장난감	30x20x10	30x20x10	1.5	30.0	20.0	10.0	General toy category, estimated weight based on typical toy packaging and contents.
250104D5C5E460	24NEW 오즈웨어 클래식 니트 로고 (울트라)미니부츠 OB658L 어그부츠	패션잡화>여성신발>부츠>앵클/숏부츠	30x25x15	30x25x15	1.5	30.0	25.0	15.0	Estimated weight for a pair of ankle boots, typical for this type of footwear.
25030468EDA02E	GARMENT-DYED COTTON OFFICER JACKET_ ANTHRACITE		50x40x5	50x40x5	1.2	50.0	40.0	5.0	Standard jacket size and weight estimate for a cotton jacket.
2503224D6AAB1D	햄팡 라오루 글로리아 아크릴 일괄	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Acrylic figures typically come in small bundles; estimated 2-4 items at ~0.1-0.2kg each.
2509249B6738BA	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	30x20x15	30x20x15	1.5	30.0	20.0	15.0	3 diffusers at 500ml each = 3 × 0.5kg = 1.5kg + packaging
250426C169D2AF	퍼실 라벤더 드럼 2.7L (겸용)	생활/건강>생활용품>세제/세정제>세탁세제	25x15x10	25x15x10	2.7	25.0	15.0	10.0	The title specifies a volume of 2.7L, which is approximately 2.7kg for liquid detergent.
2510193D7061E9	켈로그 운빨존많겜 기획팩 820g	가공식품 > 대용식 > 시리얼 > 시리얼	30x20x15	30x20x15	0.82	30.0	20.0	15.0	Title indicates 820g, which is the total weight of the product.
2502109FCAFB49	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml product likely single unit, estimated weight around 0.2kg including packaging.
2510200FE802F9	Casio A1000M-1B	accessories	5x5x1	10x10x5	0.2	10.0	10.0	5.0	Estimated based on typical watch dimensions and weight.
250406F83B08E2	[2차 리오더] Slim fit stripe Shirt	여성의류 > 상의 > 셔츠	40x30x5	40x30x5	0.5	40.0	30.0	5.0	Estimated weight for a single shirt, typical for women's clothing.
250815D07751A8	아담스 폴리쉬 그래핀 카샴푸 16oz		8x8x30	8x8x30	0.5	8.0	8.0	30.0	16oz shampoo is approximately 0.48kg, rounded to 0.5kg for packaging.
25050992BB7DBE	B - 2 HEART WATCH		10x10x5	10x10x5	0.1	10.0	10.0	5.0	Estimated weight for a small watch; typical weight for jewelry item.
25032382F840A3	A9-1 보닉스 네이티브 고체왁스 일반 / 블랙 + 마프라 휠앤타이어 클리너 500ml	생활/건강>자동차용품>세차용품>도장용광택/코팅제	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Includes 500ml cleaner (0.5kg) and solid wax (assumed 1kg total for both waxes)
251014A77ADB17	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy likely includes multiple components; estimated weight based on typical toy packaging.
250201231F9285	미필적 고의에 의한 연애사 SD 미니픽 세트 [2종]	홈 > 모펀 콜라보 > 미필적 고의에 의한 연애사 >	30x25x10	30x25x10	0.5	30.0	25.0	10.0	Mini set likely includes multiple small items (stickers, cards, etc.), estimated around 5-10 items total.
2504133DDAF938	다레니모 벨벳 트랙자켓	남성의류 > 아우터 > 자켓 >	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Typical weight for a men's jacket is around 0.8kg, considering fabric and design.
250314093BE910	지드래곤 응원봉+더스트백+포토카드2장+리유저블백 세트판매	스타굿즈 > 보이그룹 > 응원도구 >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Set includes a light stick, two photo cards, and a reusable bag; estimated total weight based on typical merchandise bundle.
250406E25F2DEA	아이브 라이브뷰잉 포토카드 IVE THE 3RD FAN CONCERT <	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.3	10.0	7.0	0.5	Assuming a set of 6 photo cards, each approximately 0.05kg, totaling 0.3kg.
25101653B7C12B	카시오 빈티지 레트로 스퀘어 프리버클 남녀공용 케주얼 메탈 시계 A100WE-1A	패션잡화>시계>패션시계>메탈밴드시계	10x10x5	10x10x5	0.2	10.0	10.0	5.0	Estimated weight for a casual metal watch, typical size and weight for similar items.
250327870639A0	V.S.C LONG SLEEVE(NEW JERSEY)_NAVY	상의 > 긴소매 티셔츠	30x25x2	30x25x2	0.5	30.0	25.0	2.0	Estimated weight for a long sleeve t-shirt, typical dimensions for folded clothing.
250524367746B5	결제창	스타굿즈 > 보이그룹 > 포스터/화보 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Vague title suggests a single item, typical weight for a poster or photo is around 0.5kg.
241223C9350904	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Fashion accessory likely weighs around 0.5kg, estimated based on typical earmuff weight.
25010722ADF308	[CHODAN] 타이포 그래픽 자수 볼캡_블랙	패션소품 모자 캡/야구모자	25x20x10	25x20x10	0.3	25.0	20.0	10.0	Fashion accessory (cap) typically weighs around 0.2-0.3kg, estimated with packaging.
2502087E52C501	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml product likely single unit, estimated weight around 0.2kg including packaging.
2503207721352B	[대용량 | 수분코팅] 뉴트로지나 바디오일 473ml	뷰티 > 바디케어 > 로션/오일 > 바디오일/바디파우더	20x10x10	20x10x10	0.5	20.0	10.0	10.0	473ml body oil likely weighs around 0.5kg, considering packaging.
