order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250328942F1EDA	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.515	33.5	54.0	36.2	65485.8	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6819	-0.0060	-0.9551	-0.5419	1	1	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
250326B65138F5	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.36	34.4	40.3	21.9	30360.407999999996	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6610	0.0593	-0.9032	-0.0119	1	1	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
2503256E4AAE3B	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.35	21.2	34.4	40.8	29754.623999999996	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6596	0.0638	-0.9012	0.0082	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250404ABDB99F7	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	1.39	26.9	35.6	18.0	17237.52	0.8	15.0	10.0	30.0	4500.0	3.2	40.0	30.0	25.0	30000.0	-0.4245	1.3022	-0.7389	0.7404	0	0	Transforming robot toy with motors and detailed parts. Typically weighs 2-5kg due to materials and mechanisms.
25032765DDBA54	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.32	20.8	34.3	40.6	28965.663999999997	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6552	0.0776	-0.8985	0.0357	1	1	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
25040316B6E3FA	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	출산/육아>완구/인형>작동완구>로봇	2.42	32.6	48.5	27.4	43322.14	0.8	15.0	10.0	30.0	4500.0	2.5	40.0	30.0	25.0	30000.0	-0.6694	0.0331	-0.8961	-0.3075	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250327BDF32883	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.62	39.8	40.6	35.6	57525.328	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8268	-0.2424	-0.9218	-0.4785	1	1	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
250405969C048E	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	2.74	39.9	49.2	25.5	50058.54	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.7080	-0.4526	-0.8202	-0.6504	1	1	Robot toy with motors and parts requires a larger box for padding. Estimated weight includes the toy and packaging.
250326D1D57C96	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.535	34.7	41.8	27.0	39162.42	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6844	-0.0138	-0.9249	-0.2340	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25032981E27E48	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.315	34.9	39.5	21.6	29776.68	0.8	14.0	10.0	21.0	2940.0	3.5	40.0	30.0	25.0	30000.0	-0.6544	0.5119	-0.9013	0.0075	1	1	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to their materials and mechanisms.
250327DA9F87BB	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.63	39.5	41.8	35.8	59109.37999999999	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8272	-0.2441	-0.9239	-0.4925	1	1	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials.
250326BD88A898	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.335	35.5	39.4	22.2	31051.14	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6574	0.0707	-0.9053	-0.0339	1	1	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
250328C89303F8	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	5.02	45.0	62.4	24.6	69076.8	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8406	-0.3028	-0.9349	-0.5657	1	1	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and materials, requiring a larger box for protection.
2503264336E9B4	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.4	21.4	39.4	41.7	35159.772000000004	0.8	15.0	10.0	30.0	4500.0	3.5	42.0	32.0	27.0	36288.0	-0.6667	0.4583	-0.8720	0.0321	1	1	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503263C5ECB0F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.515	34.8	42.6	26.4	39137.472	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6819	-0.0060	-0.9249	-0.2335	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250325CF691D77	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.33	34.9	40.0	21.7	30293.2	0.8	15.0	10.0	30.0	4500.0	3.5	42.0	32.0	27.0	36288.0	-0.6567	0.5021	-0.8515	0.1979	1	1	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
25032854030012	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.53	35.4	42.6	26.9	40566.276	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6838	-0.0119	-0.9275	-0.2605	1	1	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250326FC42DBCB	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.37	21.8	39.5	36.5	31430.150000000005	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6624	0.0549	-0.9065	-0.0455	1	1	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
2503255DEDA2E5	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.35	34.9	39.3	21.8	29900.226	0.8	15.0	10.0	30.0	4500.0	3.5	42.0	32.0	27.0	36288.0	-0.6596	0.4894	-0.8495	0.2136	1	1	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503278D78E0C1	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.52	25.0	44.2	36.3	40111.5	0.8	14.0	10.0	21.0	2940.0	2.5	42.0	32.0	27.0	36288.0	-0.6825	-0.0079	-0.9267	-0.0953	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to motors and plastic materials.
2503288C36FADE	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.335	21.0	38.6	38.6	31289.160000000003	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6574	0.0707	-0.9060	-0.0412	1	1	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250328EA36382F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.345	35.4	40.2	22.0	31307.76000000001	0.8	14.0	10.0	21.0	2940.0	2.5	42.0	32.0	27.0	36288.0	-0.6588	0.0661	-0.9061	0.1591	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
2503288CDB9D33	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.365	34.8	39.8	22.3	30886.391999999996	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6617	0.0571	-0.9048	-0.0287	1	1	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
25032885DB609F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.485	35.3	45.3	25.0	39977.24999999999	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6781	0.0060	-0.9265	-0.2496	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250326CDFEF3E7	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.41	39.7	40.2	21.9	34951.086	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6680	0.4523	-0.8712	-0.1417	1	1	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
2503263DE1929A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.355	34.7	39.5	22.1	30291.365000000005	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6603	0.0616	-0.9029	-0.0096	1	1	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
25032562F5A459	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.365	37.2	39.2	21.4	31206.336000000003	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6617	0.4799	-0.8558	-0.0387	1	1	Large dinosaur robot toy with motors and components. Requires significant padding and is heavier than it appears.
2503294C1FAA59	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.515	36.4	45.3	25.4	41882.56799999999	0.8	14.0	10.0	21.0	2940.0	2.5	45.0	35.0	30.0	47250.0	-0.6819	-0.0060	-0.9298	0.1282	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is 2-5kg.
2503253AB57A6D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.335	35.3	39.9	22.0	30986.339999999997	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6574	0.0707	-0.9051	-0.0318	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2503274379FB80	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.365	35.8	39.2	22.3	31294.928	0.8	14.0	10.0	21.0	2940.0	3.5	45.0	35.0	30.0	47250.0	-0.6617	0.4799	-0.9061	0.5098	1	1	Large transforming robot toy with multiple components. Requires extra padding and a larger box due to its size and weight from motors and plastic.
2504076CC69255	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	출산/육아>완구/인형>작동완구>로봇	2.495	38.9	40.8	27.9	44280.647999999994	0.8	15.0	10.0	30.0	4500.0	2.5	40.0	30.0	25.0	30000.0	-0.6794	0.0020	-0.8984	-0.3225	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250326F2BE161A	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.335	35.2	40.5	21.7	30935.52	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6574	0.4989	-0.8545	-0.0302	1	1	The dinosaur robot toy is likely to be large and complex, requiring a box that accommodates its size and protective padding. Robot toys typically weigh between 2-5kg due to motors and materials.
2503253C4017AF	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.38	21.1	37.1	39.9	31234.119	0.8	15.0	10.0	30.0	4500.0	3.5	45.0	35.0	30.0	47250.0	-0.6639	0.4706	-0.8559	0.5128	1	1	The dinosaur robot toy is likely to have significant internal components and requires padding for protection. Robot toys typically weigh between 2-5kg.
250325ED2DF30A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.46	37.2	45.8	25.6	43616.256	0.8	14.0	10.0	21.0	2940.0	3.5	40.0	30.0	25.0	30000.0	-0.6748	0.4228	-0.9326	-0.3122	1	1	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
250327DE4AA66D	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.53	37.3	45.6	25.2	42862.17599999999	0.8	15.0	10.0	30.0	4500.0	3.5	45.0	35.0	30.0	47250.0	-0.6838	0.3834	-0.8950	0.1024	1	1	The dinosaur robot toy is large and likely contains motors and batteries, requiring a larger box for padding. Robot toys typically weigh between 2-5kg.
250328E796F32B	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.305	34.9	39.8	21.9	30419.537999999993	0.8	15.0	10.0	30.0	4500.0	3.5	42.0	32.0	27.0	36288.0	-0.6529	0.5184	-0.8521	0.1929	1	1	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503263A49B851	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.48	44.0	46.0	35.3	71447.2	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8214	-0.2188	-0.9370	-0.5801	1	1	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
25032517995F74	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.34	35.4	39.6	22.0	30840.48	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6581	0.4957	-0.8055	-0.0273	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25032606FFD570	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.37	22.6	39.5	36.5	32583.550000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6624	0.4768	-0.8159	-0.0793	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2503271C443BC3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.345	35.1	40.0	22.1	31028.4	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6588	0.0661	-0.9052	-0.0331	1	1	Large transforming robot toy with multiple components. Requires significant padding and a sturdy box due to its size and weight.
25032764558AFC	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.52	35.6	45.4	24.8	40082.752	0.8	14.0	10.0	21.0	2940.0	3.5	40.0	30.0	25.0	30000.0	-0.6825	0.3889	-0.9267	-0.2515	1	1	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to their materials and mechanisms.
