order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
241219B1D7E306	노스페이스 리모 플리스 자켓 RIMO FLEECE JACKET NJ4FQ54	스포츠/레저>등산>등산의류>재킷	1.39	45.0	35.0	16.0	25200.0	0.5	20.0	2.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.6403	-0.4245	-1.0000	-0.5238	1	1	Fleece jacket is medium-sized and requires a standard box for protection. Lightweight fabric but needs space to avoid compression.
250509922E1B11	헬로카봇 자이언트 로더	출산/육아>완구/인형>작동완구>로봇	3.08	83.0	53.0	16.0	70384.0	1.5	14.0	10.0	21.0	0.0	3.5	45.0	30.0	25.0	33750.0	-0.5130	0.1364	-1.0000	-0.5205	1	1	Large robot toy with multiple components and accessories. Robot toys typically weigh 2-5kg due to motors and materials.
25042844B209FF	LG-LU1600 아이스크림폰2 신품급풀셋 폴더폰 피처폰 게임폰	디지털 > 휴대폰 > 일반폰(피처폰) >	0.515	28.0	16.7	9.2	4301.92	0.2	10.0	1.0	15.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.6117	-0.5146	-1.0000	-0.3026	1	1	The feature phone is compact and lightweight, requiring a small box with padding for protection.
24112114462085	댄트골프 필온스틱 스윙 연습기 연습 도구	스포츠/레저>골프>골프연습용품>스윙용품	0.645	100.0	15.0	4.0	6000.0	0.8	70.0	7.0	7.0	0.0	1.2	30.0	30.0	15.0	13500.0	0.2403	0.8605	-1.0000	1.2500	0	0	The product appears to be a golf swing training tool with a cylindrical bag. The bag likely requires a box that accommodates its shape and padding, and the weight includes the bag and any internal components.
250507983AC7F6	igigyukk님 구매창	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	0.675	32.7	24.7	6.3	5088.447	0.1	10.0	0.5	5.0	0.0	0.5	30.0	25.0	10.0	7500.0	-0.8519	-0.2593	-1.0000	0.4739	1	1	Includes a photocard and a boxed item, requiring a standard box size for protection. The combined weight of the items suggests a light packaging.
2501248B85ABAC	커클랜드 카라멜 스모어 748g	식품>과자/베이커리>초콜릿	5.845	40.0	35.5	29.0	41180.0	0.748	15.0	5.0	25.0	0.0	0.85	30.0	20.0	10.0	6000.0	-0.8720	-0.8546	-1.0000	-0.8543	1	1	Bulk snack package weighing 748g. Requires a standard box size for protection, with minimal padding.
250209794D1DF0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	19.0	12.0	9.0	2052.0	0.1	5.0	10.0	5.0	0.0	0.15	18.0	8.0	8.0	1152.0	-0.2000	0.2000	-1.0000	-0.4386	0	1	The product is a 14ml serum, which is small and lightweight. Added packaging for protection results in a slightly larger box.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	2.33	40.4	34.4	23.1	32103.456	0.8	20.0	10.0	30.0	0.0	2.5	40.0	30.0	25.0	30000.0	-0.6567	0.0730	-1.0000	-0.0655	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
251006A4AB3308	카시오 MRW-200HC-2B 손목시계 스포츠패션 남자여자 방수 학생 전자시계	브랜드 쥬얼리/시계 > 시계 > 디지털/스포츠시계	0.685	37.0	13.0	28.0	13468.0	0.18	10.0	10.0	8.0	0.0	0.25	28.0	20.0	12.0	6720.0	-0.7372	-0.6350	-1.0000	-0.5010	1	1	Digital sports watch requires a box larger than the product for padding. Estimated weight includes packaging.
2503084D530297	엔시티 드림 지성 생일파티 포카 양도합니다	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.12	12.4	21.3	7.5	1980.9	0.1	12.0	0.5	8.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.1667	0.2500	-1.0000	-0.2428	0	1	The product is a photocard, which is small but typically shipped in padded envelopes or small boxes for protection.
25021923542AD6	[성경김본사] 재래 도시락김 4g x 16봉 64g, 1개	식품>수산물>김/해초>김	1.465	39.5	33.0	40.0	52140.0	0.064	10.0	2.0	7.0	0.0	0.7	25.0	20.0	5.0	2500.0	-0.9563	-0.5222	-1.0000	-0.9521	1	1	Bulk package of 16 seaweed sheets, requiring protective boxing. Total weight includes packaging.
250202518A1D98	태양 부활초 스팀클리닉 헤어마스크 1박스(3매입)	화장품/미용>헤어케어>트리트먼트/헤어팩	0.52	21.0	16.0	8.0	2688.0	0.3	10.0	5.0	10.0	0.0	0.25	25.0	20.0	5.0	2500.0	-0.4231	-0.5192	-1.0000	-0.0699	0	1	Set of 3 hair masks requires a standard box size for protection. Each mask is light, but the packaging adds minimal weight.
24122379876551	노스페이스 패딩 슬리퍼 슬립온 겨울 방한 신발 남여공용 눕시 뮬 NS93P73	패션잡화>남성신발>슬리퍼	0.835	39.0	32.0	15.0	18720.0	0.8	15.0	10.0	20.0	0.0	0.8	32.0	27.0	15.0	12960.0	-0.0419	-0.0419	-1.0000	-0.3077	0	1	Winter slippers are typically larger than their size for padding and protection. They are lightweight but require a standard box size for shipping.
25012691DD83FC	[1위향수]FORMENT 포멘트 시그니처 퍼퓸 코튼메모리, 1개	향수	0.38	16.0	12.0	8.0	1536.0	0.1	5.0	15.0	5.0	0.0	0.45	15.0	10.0	25.0	3750.0	-0.7368	0.1842	-1.0000	1.4414	1	0	Perfume bottle is compact but requires protective packaging. The weight includes the glass bottle and packaging materials.
25011862D68651	에모스탠스클럽 봄버	남성의류 > 아우터 > 점퍼 >	1.455	35.0	27.0	18.0	17010.0	0.5	15.0	15.0	15.0	0.0	1.2	60.0	45.0	10.0	27000.0	-0.6564	-0.1753	-1.0000	0.5873	1	1	The bomber jacket is a medium-sized outerwear item that requires a standard box size for protection. It is relatively lightweight but has some bulk due to its material.
250311401D402B	에스더버니 홀로그램 랜덤 키링 24개 1박스 서프라이즈 선물	패션잡화>패션소품>키홀더	0.76	22.1	32.7	21.0	15176.07	0.8	14.0	7.0	21.0	0.0	1.2	30.0	20.0	10.0	6000.0	0.0526	0.5789	-1.0000	-0.6046	0	1	Set of 24 random keyrings requires a larger box for protection. Each keyring is small but collectively adds weight.
2412055B173229	FACE DICE KEYRING	About > Archive > Wholesale > Order > Customer Care > Legal > Instagram > Flash Game >	0.35	24.5	20.0	15.0	7350.0	0.1	5.0	5.0	5.0	0.0	0.1	18.0	15.0	8.0	2160.0	-0.7143	-0.7143	-1.0000	-0.7061	0	1	The keyring is small, likely around 5cm in size. It requires minimal padding, so a small box is sufficient.
241227EB438B5B	[2배] 스키즈 스트레이키즈 비공굿 포카 프리쿠라 찌라시 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.38	26.0	20.0	12.5	6500.0	0.1	10.0	0.5	5.0	0.0	0.3	22.0	16.0	5.0	1760.0	-0.7368	-0.2105	-1.0000	-0.7292	1	1	The product consists of multiple photo cards, which are typically lightweight but require protective packaging. The box size accommodates the cards and padding.
250219E0D2EA09	Crayon Shin Chan Zzanggu Joma Brushing Teeth Cup	brand	0.225	12.7	17.3	13.7	3010.027	0.3	8.0	10.0	8.0	0.0	0.25	20.0	20.0	20.0	8000.0	0.3333	0.1111	-1.0000	1.6578	1	0	The cup is small and lightweight, but requires a larger box for padding and protection during shipping.
250422EF1E6161	엔시티 비공굿 랜박 판매 마크 런쥔 제노 해찬 재민 천러 지성	스타굿즈 > 보이그룹 > 팬시/포토카드 >	3.435	38.3	29.4	14.0	15764.28	0.1	10.0	0.2	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.9709	-0.9272	-1.0000	-0.8884	1	1	The set contains multiple photo cards, which are typically shipped in padded envelopes or small boxes for protection. The total weight is slightly heavier due to the number of cards.
25012707EF17A3	인피니트 응원봉 여봉2 양도	스타굿즈 > 보이그룹 > 응원도구 >	0.535	35.0	23.0	12.0	9660.0	0.3	10.0	21.0	10.0	0.0	0.5	35.0	15.0	15.0	7875.0	-0.4393	-0.0654	-1.0000	-0.1848	1	1	The light stick is approximately 30cm long and requires additional space for padding. It's made of plastic, making it relatively light.
250306E041999E	스톰 2024 3볼 롤러백 볼트 6컬러 볼링가방	스포츠/레저>볼링>볼링가방	6.83	79.0	29.0	31.0	71021.0	1.5	21.0	14.0	28.0	0.0	6.5	45.0	35.0	30.0	47250.0	-0.7804	-0.0483	-1.0000	-0.3347	1	1	Bowling bag designed to hold 3 balls, which adds significant weight. The bag itself is sturdy and requires a larger box for protection.
25050754382301	베네피트 립 앤 치크 틴트 듀오 6ML(x2)(연준 증명사진 4컷+손거울+베네틴트 디럭스 증정)[연준PICK]	화장품/미용>색조메이크업>립틴트	0.235	21.7	14.7	11.0	3508.89	0.1	4.0	4.0	7.0	0.0	0.35	25.0	20.0	10.0	5000.0	-0.5745	0.4894	-1.0000	0.4250	1	1	The set includes two lip tints and additional items like a mirror and photo cards, requiring a standard box size for protection. The weight accounts for the glass containers and packaging.
250512C75C5EB3	에버랜드산리오 인형/키링 한교동 헬로키티 쿠로미 포차코 마이멜로디	패션 액세서리 > 키링/키케이스 >	0.355	25.5	19.3	19.8	9744.57	0.1	8.0	2.0	4.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.7183	-0.2958	-1.0000	-0.6921	1	1	Keychain plush figures are typically small but require protective packaging. Estimated weight includes light materials.
2504263721190A	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.375	26.6	13.9	12.4	4584.776	0.1	15.0	0.5	10.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.7333	-0.3333	-1.0000	-0.6161	1	1	The product consists of multiple photo cards, which are typically lightweight but require protective packaging. The minimum box size is used for safe shipping.
250324E5995103	TLSS 스트라이커 TF 270	신발 > 스포츠화 > 축구/풋살화 >	0.62	17.0	34.6	11.4	6705.48	0.8	20.0	12.0	30.0	0.0	1.2	32.0	22.0	14.0	9856.0	0.2903	0.9355	-1.0000	0.4698	0	1	Soccer shoes require a box larger than the product to accommodate padding. Estimated weight includes shoes and packaging.
25051880620368	[로그인10%쿠폰]메탈카드봇S 블루캅 트리니티	유아/완구/용품 > 완구/놀이/교육 > 블록/작동완구 > 일반 장난감	2.1	39.0	33.0	15.0	19305.0	0.8	14.0	7.0	21.0	0.0	1.5	40.0	30.0	10.0	12000.0	-0.6190	-0.2857	-1.0000	-0.3784	1	1	The product is a robot toy that likely includes multiple components and requires protective packaging. Robot toys typically weigh between 1.5-3kg due to their materials and mechanisms.
250104D5C5E460	24NEW 오즈웨어 클래식 니트 로고 (울트라)미니부츠 OB658L 어그부츠	패션잡화>여성신발>부츠>앵클/숏부츠	1.43	33.0	25.0	19.0	15675.0	0.8	25.0	10.0	20.0	0.0	1.2	35.0	30.0	25.0	26250.0	-0.4406	-0.1608	-1.0000	0.6746	1	1	Mini boots require extra padding for protection during shipping. The weight accounts for the material density of the boots.
25030468EDA02E	GARMENT-DYED COTTON OFFICER JACKET_ ANTHRACITE		1.8	59.0	46.0	13.5	36639.0	0.5	15.0	15.0	3.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.7222	-0.5556	-1.0000	-0.6725	1	1	The jacket is a medium-sized garment that requires a standard box size for shipping. It is made of cotton, which adds some weight but remains relatively light.
2503224D6AAB1D	햄팡 라오루 글로리아 아크릴 일괄	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.235	14.0	23.6	13.5	4460.4	0.3	10.0	10.0	15.0	0.0	0.25	20.0	15.0	5.0	1500.0	0.2766	0.0638	-1.0000	-0.6637	1	1	Acrylic figures are typically lightweight but require protective packaging. The dimensions account for the figures and minimal padding.
2509249B6738BA	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	1.94	38.0	12.0	28.0	12768.0	3.5	12.0	30.0	22.0	0.0	1.5	30.0	20.0	10.0	6000.0	0.8041	-0.2268	-1.0000	-0.5301	1	1	Set of three 500ml diffusers requires protective packaging. The total weight includes the glass bottles and packaging materials.
250426C169D2AF	퍼실 라벤더 드럼 2.7L (겸용)	생활/건강>생활용품>세제/세정제>세탁세제	30.88	49.0	36.0	36.0	63504.0	2.7	20.0	30.0	20.0	0.0	2.9	25.0	15.0	10.0	3750.0	-0.9126	-0.9061	-1.0000	-0.9409	1	1	The 2.7L detergent bottle is relatively compact but requires a box that accommodates its shape. The weight includes the product and packaging.
2510193D7061E9	켈로그 운빨존많겜 기획팩 820g	가공식품 > 대용식 > 시리얼 > 시리얼	7.49	70.0	30.0	51.0	107100.0	0.82	9.0	25.0	28.0	0.0	1.1	25.0	20.0	15.0	7500.0	-0.8905	-0.8531	-1.0000	-0.9300	1	1	Bulk cereal pack weighing 820g, typically requires a sturdy box for protection. Additional weight from packaging materials.
2502109FCAFB49	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	19.0	11.0	9.0	1881.0	0.1	5.0	10.0	5.0	0.0	0.15	20.0	10.0	10.0	2000.0	-0.2000	0.2000	-1.0000	0.0633	0	1	The product is a 14ml eyebrow and eyelash serum, which is small but requires protective packaging. The estimated weight includes the product and minimal packaging.
2510200FE802F9	Casio A1000M-1B	accessories	0.315	21.5	9.0	19.0	3676.5	0.1	5.0	5.0	5.0	0.0	0.25	20.0	15.0	8.0	2400.0	-0.6825	-0.2063	-1.0000	-0.3472	1	1	The watch is small and lightweight, requiring minimal padding. Standard box size for accessories.
250406F83B08E2	[2차 리오더] Slim fit stripe Shirt	여성의류 > 상의 > 셔츠	0.595	48.0	31.0	8.0	11904.0	0.5	15.0	15.0	3.0	0.0	0.25	40.0	30.0	5.0	6000.0	-0.1597	-0.5798	-1.0000	-0.4960	0	1	Slim fit shirt is lightweight but requires a standard box size for protection. Added padding for shipping.
250815D07751A8	아담스 폴리쉬 그래핀 카샴푸 16oz		0.7	22.1	10.2	18.9	4260.438	0.5	7.0	15.0	7.0	0.0	0.65	30.0	15.0	15.0	6750.0	-0.2857	-0.0714	-1.0000	0.5843	1	1	16oz shampoo bottle is relatively compact but requires extra space for padding. The weight includes the bottle and liquid.
25050992BB7DBE	B - 2 HEART WATCH		0.13	18.4	14.6	12.3	3304.272	0.2	5.0	5.0	5.0	0.0	0.15	20.0	20.0	10.0	4000.0	0.5385	0.1538	-1.0000	0.2106	1	1	The heart watch is a small accessory that requires a padded box for protection. The estimated weight includes the watch and minimal packaging.
25032382F840A3	A9-1 보닉스 네이티브 고체왁스 일반 / 블랙 + 마프라 휠앤타이어 클리너 500ml	생활/건강>자동차용품>세차용품>도장용광택/코팅제	1.01	18.1	31.7	16.0	9180.32	0.5	10.0	20.0	10.0	0.0	1.2	30.0	20.0	15.0	9000.0	-0.5050	0.1881	-1.0000	-0.0196	1	1	Includes a 500ml spray bottle and two solid wax containers. The packaging needs to accommodate both items securely, with added padding for protection.
251014A77ADB17	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	7.555	69.0	27.0	53.0	98739.0	2.5	34.0	48.0	14.0	0.0	3.5	40.0	30.0	25.0	30000.0	-0.6691	-0.5367	-1.0000	-0.6962	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250201231F9285	미필적 고의에 의한 연애사 SD 미니픽 세트 [2종]	홈 > 모펀 콜라보 > 미필적 고의에 의한 연애사 >	0.265	21.0	16.5	14.0	4851.0	0.3	7.0	5.0	10.0	0.0	0.3	25.0	20.0	5.0	2500.0	0.1321	0.1321	-1.0000	-0.4846	0	1	The set includes multiple small items like cards and mini figures, requiring a padded box for protection. The weight is slightly higher due to the materials used.
2504133DDAF938	다레니모 벨벳 트랙자켓	남성의류 > 아우터 > 자켓 >	1.225	30.0	24.9	14.6	10906.2	0.5	15.0	5.0	15.0	0.0	0.6	60.0	40.0	10.0	24000.0	-0.5918	-0.5102	-1.0000	1.2006	1	0	The jacket is a medium-sized outerwear item that requires a standard box size for protection. It is lightweight but needs space to avoid compression.
250314093BE910	지드래곤 응원봉+더스트백+포토카드2장+리유저블백 세트판매	스타굿즈 > 보이그룹 > 응원도구 >	1.295	26.7	38.9	16.9	17552.847	0.4	10.0	5.0	15.0	0.0	0.6	30.0	20.0	10.0	6000.0	-0.6911	-0.5367	-1.0000	-0.6582	1	1	Set includes a light stick, two photo cards, and a reusable bag. The light stick requires protective packaging, and the overall weight is higher due to multiple items.
250406E25F2DEA	아이브 라이브뷰잉 포토카드 IVE THE 3RD FAN CONCERT <	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.06	11.1	12.4	5.8	798.312	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	0.6667	3.1667	-1.0000	1.2047	0	0	The set contains multiple photo cards, which require protective packaging. Padded envelopes or small boxes are typically used for such items.
25101653B7C12B	카시오 빈티지 레트로 스퀘어 프리버클 남녀공용 케주얼 메탈 시계 A100WE-1A	패션잡화>시계>패션시계>메탈밴드시계	0.355	24.5	15.0	17.0	6247.5	0.2	10.0	10.0	7.0	0.0	0.25	20.0	15.0	8.0	2400.0	-0.4366	-0.2958	-1.0000	-0.6158	1	1	The Casio vintage watch is compact but requires a minimum box size for protection. It's lightweight due to its metal and plastic materials.
250327870639A0	V.S.C LONG SLEEVE(NEW JERSEY)_NAVY	상의 > 긴소매 티셔츠	0.695	23.4	33.3	14.0	10909.08	0.5	15.0	15.0	3.0	0.0	0.25	30.0	25.0	5.0	3750.0	-0.2806	-0.6403	-1.0000	-0.6562	0	1	Long sleeve t-shirt requires standard box size for clothing. Light fabric but needs space to avoid compression.
250524367746B5	결제창	스타굿즈 > 보이그룹 > 포스터/화보 >	0.29	33.0	25.3	8.1	6762.69	0.2	63.0	0.1	42.0	0.0	0.5	60.0	40.0	5.0	12000.0	-0.3103	0.7241	-1.0000	0.7744	0	1	Poster typically requires a larger box for protection. Weight includes minimal padding for a flat item.
241223C9350904	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	0.42	31.0	19.0	13.0	7657.0	0.3	15.0	5.0	15.0	0.0	0.25	25.0	20.0	15.0	7500.0	-0.2857	-0.4048	-1.0000	-0.0205	0	1	Knit earmuff is a soft accessory that requires minimal padding. Lightweight but needs a standard box size for protection.
25010722ADF308	[CHODAN] 타이포 그래픽 자수 볼캡_블랙	패션소품 모자 캡/야구모자	0.415	30.0	25.0	15.0	11250.0	0.3	15.0	10.0	15.0	0.0	0.25	25.0	20.0	10.0	5000.0	-0.2771	-0.3976	-1.0000	-0.5556	0	1	Baseball cap requires minimal padding and a standard box size. Light weight due to fabric material.
2502087E52C501	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.22	19.0	11.5	9.0	1966.5	0.1	5.0	10.0	5.0	0.0	0.15	18.0	8.0	8.0	1152.0	-0.5455	-0.3182	-1.0000	-0.4142	1	1	The product is a 14ml serum, which is small but requires a bit of padding for protection. The estimated weight includes the product and minimal packaging.
250401E4E768EB	(선물완구) SAMG 최강공룡 미니특공대 렉스카이저 공룡 자동차 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	2.24	35.4	39.9	21.9	30932.874	0.8	10.0	7.0	21.0	0.0	1.5	35.0	30.0	25.0	26250.0	-0.6429	-0.3304	-1.0000	-0.1514	1	1	Transforming robot toy with multiple components requires a larger box for padding. Weighs more due to motors and plastic materials.
