order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
250509922E1B11	헬로카봇 자이언트 로더	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
25042844B209FF	LG-LU1600 아이스크림폰2 신품급풀셋 폴더폰 피처폰 게임폰	디지털 > 휴대폰 > 일반폰(피처폰) >	10x5x2	10x5x2	0.15	10.0	5.0	2.0	Non-foldable item with standard dimensions for mobile phones.
24112114462085	댄트골프 필온스틱 스윙 연습기 연습 도구	스포츠/레저>골프>골프연습용품>스윙용품	30x30x15	30x30x15	1.5	30.0	30.0	15.0	Non-foldable item with actual dimensions used for volume estimation.
250507983AC7F6	igigyukk님 구매창	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	25x30x5	20x25x3	0.4	20.0	25.0	3.0	Estimated based on the compact nature of the items, including a photo card and a box.
2501248B85ABAC	커클랜드 카라멜 스모어 748g	식품>과자/베이커리>초콜릿	20x15x5	20x15x5	0.748	20.0	15.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
250209794D1DF0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	3x15x15	3x15x15	0.1	3.0	15.0	15.0	Standard packed volume and weight for cosmetic items.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	30x30x30	30x30x30	1.5	30.0	30.0	30.0	Non-foldable item with actual dimensions used for volume estimation.
251006A4AB3308	카시오 MRW-200HC-2B 손목시계 스포츠패션 남자여자 방수 학생 전자시계	브랜드 쥬얼리/시계 > 시계 > 디지털/스포츠시계	5x5x5	5x5x5	0.1	5.0	5.0	5.0	Non-foldable item with standard dimensions for a wristwatch.
2503084D530297	엔시티 드림 지성 생일파티 포카 양도합니다	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Standard dimensions for a photo card with no significant reduction in volume.
25021923542AD6	[성경김본사] 재래 도시락김 4g x 16봉 64g, 1개	식품>수산물>김/해초>김	20x25x5	20x25x5	0.064	20.0	25.0	5.0	Total weight based on quantity and individual package size.
250202518A1D98	태양 부활초 스팀클리닉 헤어마스크 1박스(3매입)	화장품/미용>헤어케어>트리트먼트/헤어팩	20x15x2	20x15x1	0.3	20.0	15.0	1.0	Estimated based on the foldable nature of hair mask packets and packaging.
24122379876551	노스페이스 패딩 슬리퍼 슬립온 겨울 방한 신발 남여공용 눕시 뮬 NS93P73	패션잡화>남성신발>슬리퍼	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Non-foldable item with standard dimensions used for estimation.
25012691DD83FC	[1위향수]FORMENT 포멘트 시그니처 퍼퓸 코튼메모리, 1개	향수	7x7x15	7x7x15	0.3	7.0	7.0	15.0	Non-foldable item with standard dimensions for a perfume bottle.
25011862D68651	에모스탠스클럽 봄버	남성의류 > 아우터 > 점퍼 >	40x50x5	15x30x5	0.5	15.0	30.0	5.0	Based on standard packed volume for clothing items.
250311401D402B	에스더버니 홀로그램 랜덤 키링 24개 1박스 서프라이즈 선물	패션잡화>패션소품>키홀더	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Non-foldable items with a total of 24 keychains in a box.
2412055B173229	FACE DICE KEYRING	About > Archive > Wholesale > Order > Customer Care > Legal > Instagram > Flash Game >	5x5x5	5x5x5	0.1	5.0	5.0	5.0	Non-foldable item with small dimensions.
241227EB438B5B	[2배] 스키즈 스트레이키즈 비공굿 포카 프리쿠라 찌라시 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x40x20	21x28x14	1.5	21.0	28.0	14.0	Estimated based on the stackable nature of the items and typical packing practices.
250219E0D2EA09	Crayon Shin Chan Zzanggu Joma Brushing Teeth Cup	brand	10x10x15	10x10x15	0.3	10.0	10.0	15.0	Non-foldable item with actual dimensions used for volume estimation.
250422EF1E6161	엔시티 비공굿 랜박 판매 마크 런쥔 제노 해찬 재민 천러 지성	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x1	10x15x1	0.2	10.0	15.0	1.0	Estimated based on the typical size and weight of photo cards, with no significant reduction for packing.
25012707EF17A3	인피니트 응원봉 여봉2 양도	스타굿즈 > 보이그룹 > 응원도구 >	10x10x30	10x10x30	0.5	10.0	10.0	30.0	Non-foldable item with standard dimensions for a light stick.
250306E041999E	스톰 2024 3볼 롤러백 볼트 6컬러 볼링가방	스포츠/레저>볼링>볼링가방	30x40x80	30x40x60	2.5	30.0	40.0	60.0	Estimated based on the size and structure of the bowling bag, with a reduction for packed volume due to its design.
25050754382301	베네피트 립 앤 치크 틴트 듀오 6ML(x2)(연준 증명사진 4컷+손거울+베네틴트 디럭스 증정)[연준PICK]	화장품/미용>색조메이크업>립틴트	10x10x15	10x10x15	0.2	10.0	10.0	15.0	Non-foldable items with actual dimensions used for volume estimation.
250512C75C5EB3	에버랜드산리오 인형/키링 한교동 헬로키티 쿠로미 포차코 마이멜로디	패션 액세서리 > 키링/키케이스 >	15x10x5	10x7x5	0.2	10.0	7.0	5.0	Based on the compact nature of keychains and plush items, with a reduction for packed volume.
2504263721190A	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	스타굿즈 > 걸그룹 > 팬시/포토카드 >	30x40x1	30x40x0.5	0.3	30.0	40.0	0.5	Estimated based on the typical size and compressibility of photo cards.
250324E5995103	TLSS 스트라이커 TF 270	신발 > 스포츠화 > 축구/풋살화 >	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Non-foldable item with estimated dimensions and weight for sports shoes.
25051880620368	[로그인10%쿠폰]메탈카드봇S 블루캅 트리니티	유아/완구/용품 > 완구/놀이/교육 > 블록/작동완구 > 일반 장난감	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Non-foldable toy with standard dimensions.
250104D5C5E460	24NEW 오즈웨어 클래식 니트 로고 (울트라)미니부츠 OB658L 어그부츠	패션잡화>여성신발>부츠>앵클/숏부츠	25x30x20	25x30x20	1.2	25.0	30.0	20.0	Non-foldable item with actual dimensions used for volume and weight estimation.
25030468EDA02E	GARMENT-DYED COTTON OFFICER JACKET_ ANTHRACITE		15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items applied.
2503224D6AAB1D	햄팡 라오루 글로리아 아크릴 일괄	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	15x20x2	15x20x2	0.3	15.0	20.0	2.0	Non-foldable item with standard dimensions for figurines.
2509249B6738BA	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	20x30x10	20x30x10	1.5	20.0	30.0	10.0	Estimated based on the dimensions of the packaging and the total volume of three diffusers.
250426C169D2AF	퍼실 라벤더 드럼 2.7L (겸용)	생활/건강>생활용품>세제/세정제>세탁세제	15x10x25	15x10x25	2.7	15.0	10.0	25.0	Non-foldable liquid detergent with actual dimensions used for volume estimation.
2510193D7061E9	켈로그 운빨존많겜 기획팩 820g	가공식품 > 대용식 > 시리얼 > 시리얼	20x20x30	20x20x30	0.82	20.0	20.0	30.0	Non-foldable item with actual dimensions used for volume estimation.
2502109FCAFB49	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	5x5x15	5x5x15	0.1	5.0	5.0	15.0	Estimated based on typical dimensions for cosmetic serums.
2510200FE802F9	Casio A1000M-1B	accessories	5x5x1	5x5x1	0.1	5.0	5.0	1.0	Non-foldable item with minimal packed volume.
250406F83B08E2	[2차 리오더] Slim fit stripe Shirt	여성의류 > 상의 > 셔츠	3x15x15	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume and weight for clothing items.
250815D07751A8	아담스 폴리쉬 그래핀 카샴푸 16oz		10x10x30	10x10x30	0.5	10.0	10.0	30.0	Non-foldable item with actual dimensions used for volume estimation.
25050992BB7DBE	B - 2 HEART WATCH		5x5x1	5x5x1	0.1	5.0	5.0	1.0	Non-foldable item with small dimensions.
25032382F840A3	A9-1 보닉스 네이티브 고체왁스 일반 / 블랙 + 마프라 휠앤타이어 클리너 500ml	생활/건강>자동차용품>세차용품>도장용광택/코팅제	10x25x30	10x25x30	1.2	10.0	25.0	30.0	Estimated based on the dimensions of the cleaner bottle and wax containers.
251014A77ADB17	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x30x30	30x30x30	1.5	30.0	30.0	30.0	Non-foldable item with standard dimensions for packaging.
250201231F9285	미필적 고의에 의한 연애사 SD 미니픽 세트 [2종]	홈 > 모펀 콜라보 > 미필적 고의에 의한 연애사 >	20x15x2	15x10x2	0.3	15.0	10.0	2.0	Based on the nature of the product, which includes small items that can be stacked or compressed.
2504133DDAF938	다레니모 벨벳 트랙자켓	남성의류 > 아우터 > 자켓 >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
250314093BE910	지드래곤 응원봉+더스트백+포토카드2장+리유저블백 세트판매	스타굿즈 > 보이그룹 > 응원도구 >	25x20x10	20x15x8	0.8	20.0	15.0	8.0	Estimated based on the combination of items including a light stick, dust bag, photo cards, and a reusable bag, considering their compact nature.
250406E25F2DEA	아이브 라이브뷰잉 포토카드 IVE THE 3RD FAN CONCERT <	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.1	10.0	15.0	0.1	Estimated based on the size and thickness of photo cards, with a reduction for packed volume.
25101653B7C12B	카시오 빈티지 레트로 스퀘어 프리버클 남녀공용 케주얼 메탈 시계 A100WE-1A	패션잡화>시계>패션시계>메탈밴드시계	5x5x1	5x5x1	0.1	5.0	5.0	1.0	Non-foldable item with standard dimensions for a metal watch.
250327870639A0	V.S.C LONG SLEEVE(NEW JERSEY)_NAVY	상의 > 긴소매 티셔츠	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
250524367746B5	결제창	스타굿즈 > 보이그룹 > 포스터/화보 >	60x90x0.1	60x90x0.1	0.2	60.0	90.0	0.1	Non-foldable item with standard dimensions for posters.
241223C9350904	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	15x20x10	10x15x5	0.3	10.0	15.0	5.0	Based on foldability and typical packing practices for knit accessories.
25010722ADF308	[CHODAN] 타이포 그래픽 자수 볼캡_블랙	패션소품 모자 캡/야구모자	20x25x10	20x25x10	0.3	20.0	25.0	10.0	Non-foldable item with standard dimensions for a cap.
2502087E52C501	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	5x15x5	5x15x5	0.1	5.0	15.0	5.0	Estimated based on typical dimensions for cosmetic serums.
250401E4E768EB	(선물완구) SAMG 최강공룡 미니특공대 렉스카이저 공룡 자동차 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	25x25x25	25x25x25	1.0	25.0	25.0	25.0	Non-foldable item with standard dimensions for packaging.
2503122EEE2F4F	아일릿 응원봉	생활/건강>수집품>아이돌굿즈>응원봉	10x10x30	10x10x30	0.3	10.0	10.0	30.0	Non-foldable item with actual dimensions used for volume estimation.
2501296BC4A34A	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	10x10x25	1.0	10.0	10.0	25.0	Non-foldable item with actual dimensions used for volume estimation.
250103E4FDE166	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	10x15x20	10x15x20	0.1	10.0	15.0	20.0	Estimated based on the product weight and typical packaging for candies.
2504281AF94E5B	메타몽 비즈 키링 새상품 개당가격	패션 액세서리 > 키링/키케이스 >	10x10x10	8x8x8	0.15	8.0	8.0	8.0	Estimated based on the compact size and potential for stacking.
2503115BFB2AD3	[거짓의 카니발] [4차 예약구매] 쿠키런: 킹덤 쉐도우밀크 쿠키 스페셜 패키지 (7월 중순 발송)	생활/건강>음반>국내앨범	30x20x15	30x20x15	0.8	30.0	20.0	15.0	Non-foldable plush item with packaging.
250421A88BCBF6	[예약 배송] Untitled Starrynight Stripe Hood Zip Up Black	brand	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
25042276D3FDBE	AHC 프라임 엑스퍼트 EX 기초 3종 세트 스킨+로션+크림	화장품/미용>스킨케어>화장품세트	15x20x10	15x20x10	0.5	15.0	20.0	10.0	Non-foldable items with standard dimensions used for estimation.
2502023D911777	[2월 말 재입고 후 순차출고] Cosymosy Custom Cat Keyring (고양이 키링) - Black	여성액세서리 > 기타 액세서리 > 키링	10x10x15	8x8x12	0.3	8.0	8.0	12.0	Based on the compact size and potential for slight compression.
250325FAB1E227	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
25010431B675B4	코우펜짱 파자마 미니키링	HOME > 토이/취미 > 인형 > 캐릭터인형	10x10x15	8x8x10	0.1	8.0	8.0	10.0	Based on the plush nature and compact size of the character doll.
250311F7B3B804	라끌랑 옴므퍼퓸		10x10x15	10x10x15	0.5	10.0	10.0	15.0	Non-foldable item with standard dimensions for perfume bottles.
250131DB16E677	마하그리드 숏패딩 95	남성의류 > 아우터 > 패딩 >	30x40x5	15x20x5	0.5	15.0	20.0	5.0	Based on foldability of the jacket for packed volume estimation.
2503256E4AAE3B	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
2505095DBA73B8	피프티피프티 팝업스토어 오프라인 럭키드로우 양도 (트웨니바라보기ver)	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.1	10.0	15.0	0.1	Estimated based on the size and quantity of photo cards, with a reduction for packing.
2504214809793B	엔시티드림 지성 인형 포켓찌	스타굿즈 > 보이그룹 > 인형/피규어 >	20x20x10	15x15x8	0.3	15.0	15.0	8.0	Based on the item's soft and compressible nature.
241229E6AC04EC	머스트해브 터틀넥_3컬러		15x30x1	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
2504223B17596C	바바리안킹 판매 / 바이클론즈 메가비스트	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with estimated dimensions based on typical character toy sizes.
250121E8DBE89A	(국내매장판) 하이크 모션 로우 하이 플랫폼 키높이	패션잡화>남성신발>운동화>하이탑	30x40x15	30x40x15	1.5	30.0	40.0	15.0	Non-foldable item with actual dimensions used for volume estimation.
250315946CBDEA	[Blu-ray] 살인마 (1Disc, 엽서형 렌티큘러 800개 한정판) 블루레이 / 이용민,이예춘,도금봉	생활/건강>블루레이>영화>해외영화	15x20x2	15x20x2	0.3	15.0	20.0	2.0	Standard dimensions for a Blu-ray case with no foldability.
250523A5CB1ED5	이디야 변우석 사인 글라스 및 커피	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x30x10	20x30x10	1.2	20.0	30.0	10.0	Estimated based on the dimensions of the coffee packaging and the total weight of the items.
2502259385C5DF	어뮤즈 숲의 요정 북방족제비 볼체인 키링	지갑	10x10x15	10x10x15	0.2	10.0	10.0	15.0	Non-foldable item with estimated dimensions based on typical plush keychain size.
250122C2CBA1B0	BTS 공식 패션돌 7 PACK 마텔 방탄소년단 굿즈 아이돌 바비인형 관절인형 선물포장상품	유아/완구/용품 > 완구/놀이/교육 > 인형/봉제 > 여아/패션인형	30x60x15	30x60x15	2.5	30.0	60.0	15.0	Non-foldable item with actual dimensions used for volume estimation.
241213C3ACEEF4	카시오 터콰이즈 아나디지 사각 남녀공용 메탈 손목시계 AQ-230A-2A2	패션잡화>시계>패션시계>메탈밴드시계	5x5x1	5x5x1	0.1	5.0	5.0	1.0	Non-foldable item with standard dimensions for a wristwatch.
25011336DC850C	CABLE FUR KNIT EARMUFF - 4 colors	패션소품 모자 트루퍼	15x20x10	10x15x5	0.3	10.0	15.0	5.0	Based on foldability and typical packing practices for knit accessories.
2505216C3634CF	드래곤볼 msp 베지트 피규어	키덜트 > 피규어/인형 >	15x10x25	15x10x25	0.5	15.0	10.0	25.0	Non-foldable item with standard dimensions for packaging.
