order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25031436BB0DBF	43cd4db1-6dfd-44e3-b0d2-764e86e95782	cdc3e3d3-ada4-4da3-9f52-a337a1096a35	3ae8f84e-f14b-4f12-bd36-3241ecc49b4b	르세라핌 쇼케 입장키트 포카 lesserafim hot	ルセラフィム ショケ入場キット ポカ lesserafim hot	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"ポカ+はがき+ブレスレット一括
しようがありませんが、敏感な方は避けてください〜

返信+0.2
選択+0.4

포카+엽서+팔찌 일괄
하자없으나 예민하신 분 피해주세요~

반택 +0.2
편택 +0.4"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3ae8f84e-f14b-4f12-bd36-3241ecc49b4b.jpg	2	200000.0	21115.0	https://m.bunjang.co.kr/products/322659604	0.45	24.3x32.6x7.0	24.3	32.6	7.0	32.6	24.3	7.0	0.00554526	5545.26	5.545260000000001	0.924	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.7777777777777777	-0.9954916451167304	-0.6932515337423313	-0.7942386831275721	-0.9285714285714286	-0.8053538818137773	2025-03-20 12:52:28	2025-03-23 05:02:21.476	0-0.5kg
25031012AB4D0B	dff8da5b-c620-42c4-980d-0daba4b27b58	f9e1a0b2-201d-4b1e-b878-32ac7d279e9e	74a93d16-b540-4fcd-8455-c11832b76f93	세이마이네임 점프업이엔티 2차 대면사인회 미공개포토카드 세트	セイマイネームジャンプアップイエンティ2次対面サイン会未公開フォトカードセット	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"セイマイネーム1集ジャンプアップイエンティ2次対面サイン会未公開フォトカード
セット5万ウォン

宅配便、gs25半値宅配便、準登記可能です

세이마이네임 1집 점프업이엔티 2차 대면사인회 미공개포토카드
세트 5만원

택배, gs25 반값택배, 준등기 가능합니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/74a93d16-b540-4fcd-8455-c11832b76f93.jpg	1	50000.0	5279.0	https://m.bunjang.co.kr/products/321964509	0.09	11.7x17.9x8.4	11.7	17.9	8.4	17.9	11.7	8.4	0.001759212	1759.212	1.759212	0.293	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.1111111111111112	-0.9727150565139392	-0.3296089385474859	-0.3162393162393161	-0.9404761904761904	-0.5287748150876642	2025-03-18 09:18:12	2025-03-21 05:02:07.788	0-0.5kg
250312634EFE85	167665c6-46e8-4606-9b23-eb99439f652a	4af9b34e-4f0a-44e9-98d2-c74f2e263290	0c8ac6a7-05f0-4a96-bc8c-38be1761b7b2	1.5배)아이브 도무송 프리쿠라 비공굿 포카포토카드가을유진레이원영리즈이서	1.5倍）アイブドムソンプリクラビゴングッドポカフォトカード秋ユジンレイワンヨンリーズ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"💖万ウォン単位でおまけ5セットずつもっと入っていきます☺️
🌟ドムソン1種20枚
🌟プリクラ1種15枚千ウォン
🌟ポカ1種10枚 
🌟名前ステッカー1種15枚
🌟マツチラシ1種15枚
🌟ネカットポカ1種5枚
❗️少なくとも3千ウォン以上取引可能です〜！

📦コンビニエンスストア配送（2日以内に発送）
GSコンタクト、CUアルタック1800ウォン/ CJ大韓通運3500ウォン
📮郵便局配送（火曜日配送）
準登記2000ウォン、登記小包4000ウォン

💖 만원 단위로 덤 5세트씩 더 들어갑니당 ☺️
🌟 도무송 1종 20장 천원
🌟 프리쿠라 1종 15장 천원
🌟 포카 1종 10장 천원 
🌟 이름 스티커 1종 15장 천원
🌟 마트찌라시 1종 15장 천원
🌟 네컷포카 1종 5장 천원
❗️ 최소 3천원 이상 거래 가능합니다~!

📦편의점배송 (2일내 배송)
GS반택, CU알택 1800원 / CJ대한통운 3500원
📮우체국배송 (화요일 배송)
준등기 2000원, 등기소포 4000원"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0c8ac6a7-05f0-4a96-bc8c-38be1761b7b2.jpg	8	10000.0	1056.0	https://m.bunjang.co.kr/products/288746734	0.36	20.2x23.0x9.9	20.2	23.0	9.9	23.0	20.2	9.9	0.00459954	4599.54	4.59954	0.767	0.05	15.0	0.1	10.0	15.0	10.0	0.1	1.5e-05	15.0	0.015			-0.8611111111111112	-0.996738804315214	-0.3478260869565217	-0.504950495049505	-0.98989898989899	-0.6142251906350055	2025-03-18 09:18:12	2025-03-20 08:01:42.525	0-0.5kg
2503068FAA430E	7e0913ef-7b51-4f5d-9cd3-e5c5504eb901	b3ec6fe2-4da9-42b2-b445-d0b33d081084	3813a15c-3a44-4ec6-8c2c-770905baf907	에스파 비공굿 랜박 도무송 포카 엽서 떡메 굿즈 카리나 지젤 윈터 닝닝	エスパ ビゴン グッド ランバック ドムソン ポカポストカード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"チャットで希望の価格を教えてください。 
安全決済ウィンドウを作成します！


写真よりも絵柄が多いです！
今後絵柄さらに追加される予定です♡


手数料分追加金がかかります🙏😭


📍公開ビデオがないと返金できません
📍簡単な返金返金不可 

ㄴ5000ウォン〜9000ウォン：1.5倍
ㄴ10000ウォン〜24000ウォン：2倍
ㄴ25000ウォン〜：3倍

個別購入可能です！
バントクでお問い合わせください♡


出荷 
-> 1週間以内にさせていただきます。

返信
 +1800 / +2200（価格に応じてご案内いたします！） 

仕事 
+4000

채팅으로 원하시는 가격 알려주시면 
안전결제창 만들어 드려요!


사진보다 도안 더 많아요!
추후 도안 더 추가 될 예정입니다♡


수수료 만큼 추가금 받습니다🙏😭


📍 개봉영상 없으면 환불 불가능 합니다
📍 단순변심 환불 불가능 합니다 

ㄴ5000원 ~ 9000원 : 1.5배
ㄴ10000원 ~ 24000원 : 2배
ㄴ25000원 ~ : 3배

개별구매 가능합니다!
번톡으로 문의 주세요♡


배송 
-> 1주일 안으로 해드립니다 재촉 X 질문 X

반택
 +1800 / +2200 ( 가격에 따라 안내해드립니다! ) 

일택 
+4000"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3813a15c-3a44-4ec6-8c2c-770905baf907.jpg	9	5200.0	549.0	https://m.bunjang.co.kr/products/320004802	0.19	14.8x20.9x15.5	14.8	20.9	15.5	20.9	15.5	14.8	0.00479446	4794.46	4.794460000000001	0.799	0.1	15.0	0.3	10.0	15.0	10.0	0.3	4.5e-05	45.0	0.045			-0.4736842105263157	-0.9906141671846256	-0.2822966507177033	-0.3548387096774194	-0.9797297297297296	-0.5389550300416174	2025-03-18 09:18:12	2025-03-21 08:00:43.942	0-0.5kg
250312DA737694	301c4bae-d17c-45f4-9978-fe7178a70bd2	5b931476-d25d-4698-a168-82540b128985	4824a951-3ee0-4980-b642-7ab378ba2a1d	3배 200도안이상) 아이브비공굿 3배 랜박! 도무송 포카	3倍200度以上）アイブビゴングッド3倍ラン박！ドムソンポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"[処分中爆轟]です!!!

🎁‼️イベント必読‼️🎁
2024 12 25日から1.5以上を購入した場合 
公式ポカプレゼント進行中

安全決済のみ可能です！

構成公開可能！ ‼️配送2日以内に受付🗼ロケット配送‼️ 

最後の写真は1.0の例です！
満員購入時になんと400枚以上構成‼️

1.0～15.0 3倍
[ご希望の金額/配送可]とご連絡ください 🫶🏻🍥⭐️

好みが反映されます🙆‍♀️チャンウォンヨンの絵柄は過半数です
100 プロ不可 [好みの反映により払い戻し不可] ⭐️

ポカ6枚/ドムソン20枚/プリクラ10枚/餅100枚/はがき2枚
4×6サイズは15枚
他の情報源の商品が含まれているため、長寿に変更がある可能性があります

🚚
 返品 2000～2600
 一宅4000〜••••
 取付け❌️❌️❌️❌️
発送2日以内にさせていただきます！
配送関連の紛失等責任❌️

[처분중폭덤] 입니다!!!

🎁‼️이벤트 필독‼️🎁
2024 12 25일 부터 1.5 이상 구매시 
공식 포카 증정 진행중 ( 컨포X 남찍사 X)

안전결제만 가능합니다!

구성공개 가능 !! ‼️배송 2일내로 접수🗼로켓배송‼️ 

마지막 사진은 1.0 예시 입니다!
만원 구매시 무려 400장 이상 구성‼️

1.0 ~15.0 3배
[원하시는 금액/배송여부]와 함께 연락주세요 🫶🏻🍥⭐️

취향반영 됩니다 🙆‍♀️ 장원영 도안이 과반수 입니다
100 프로 불가능 [ 취향반영으로 인해 환불 불가 ] ⭐️

포카 6장 / 도무송 20장 / 프리쿠라 10장 / 떡메 100장 / 엽서 2장
4×6 사이즈는 15장
다른분 출처 물품이 포함 되었기에 장수에 변경이 있을수 있습니다

🚚
 반택 2000~2600
 일택 4000~ ••••
 끼택 ❌️❌️❌️❌️
배송 2일내 해 드려요 !!
배송 관련 분실 등 책임 ❌️"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/4824a951-3ee0-4980-b642-7ab378ba2a1d.jpg	12	10000.0	1056.0	https://m.bunjang.co.kr/products/317837163	0.445	17.3x19.6x12.6	17.3	19.6	12.6	19.6	17.3	12.6	0.004272408	4272.408	4.272408	0.712	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.7752808988764044	-0.9941484989261326	-0.489795918367347	-0.7109826589595376	-0.9603174603174603	-0.7203653458814484	2025-03-18 09:18:12	2025-03-22 05:00:38.905	0-0.5kg
25031250D7D8D3	398f2e36-e793-4c66-93c0-9ef18247900a	3f2e097e-3bab-485d-9ffe-eea83b0b5afa	a9a3b384-5638-4e8a-a241-40855b7e5542	에스파 카리나 포카 양도 앤틱 미러	エスパカリーナポカ譲渡アンティークミラー	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"安全決済 お問い合わせ ジュ・セヨン 譲渡 

🫧ショップに他の商品と合配送可能です！

🫧他のポカも急いでたくさん売っています。

🫧店の紹介を読んでください:)

🫧返信利用します！

안전결제 저한테 문의 주세영 양도 ꒰ᐡ⸝o̶̶̷ᴗo̶̶̷⸝ᐡ꒱ 

🫧상점에 다른 물품과 합배송 가능해요 !!

🫧다른 포카도 급처라 많이 팔고 있어요

🫧상점소개 읽어주세요 :)

🫧반택 이용해요!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a9a3b384-5638-4e8a-a241-40855b7e5542.jpg	1	12430.0	1313.0	https://m.bunjang.co.kr/products/321341703	0.085	12.1x15.8x10.4	12.1	15.8	10.4	15.8	12.1	10.4	0.001988272	1988.272	1.988272	0.331	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			0.1764705882352941	-0.9622788029002068	-0.0506329113924051	-0.1735537190082644	-0.9519230769230768	-0.3920365691079155	2025-03-18 09:18:12	2025-03-20 08:00:47.389	0-0.5kg
2503078E0ADA7D	954f40c7-a3c8-489f-8f95-40e755b67675	84009e5f-fecc-4577-be0d-22db61fd4821	bdc2aa9f-1115-4766-af3a-f165d0c755f3	itzy 있지 포카 판매 교환 예지 리아 류진 채령 유나	itzy ない ポカ販売交換 イェジリア 龍神 チェリョン ユナ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"-1.0以上の取引
- 大量購入時にエヌル⭕️
-5枚目の写真にある予知ポカと価格合わせて交換可能です（購入もします）

バントクいただくと別に商品窓作り致します！
交換や準登記は最後の写真にご連絡ください

-1.0 이상 거래
-대량 구매시 에눌⭕️
-5번째 사진에 있는 예지 포카와 가격 맞춰 교환 가능합니다 (구매도 합니다)

번톡 주시면 따로 상품창 만들어드립니다!
교환이나 준등기는 마지막 사진으로 연락주세요"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bdc2aa9f-1115-4766-af3a-f165d0c755f3.jpg	6	10000.0	1056.0	https://m.bunjang.co.kr/products/321033487	0.095	11.2x19.4x9.8	11.2	19.4	9.8	19.4	11.2	9.8	0.002129344	2129.344	2.129344	0.355	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.0526315789473684	-0.9774578461723424	-0.3814432989690721	-0.2857142857142856	-0.9489795918367347	-0.5387123921733642	2025-03-15 11:33:08	2025-03-18 08:00:39.930	0-0.5kg
2503115F7244CF	2c483588-99c7-462a-9829-0a6e67fab3b4	f27dd57c-7eec-4fe6-83a4-3a0ffd3fac41	1904f297-ebe8-4bff-a465-4ebe138d630d	키키 kiiikiii 공방포카 2주차 지유	キキ kiiikiii 攻防ポッカ2週間自由	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"状態がきれいです 
準登記は返品決済後

상태깨끗합니다 
준등기는 반택 결재 후 번톡주세요"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1904f297-ebe8-4bff-a465-4ebe138d630d.jpg	1	40000.0	4223.0	https://m.bunjang.co.kr/products/321825380	0.075	17.0x13.0x5.0	17.0	13.0	5.0	17.0	13.0	5.0	0.001105	1105.0	1.105	0.184	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.3333333333333335	-0.9773755656108596	-0.4117647058823529	-0.6153846153846154	-0.9	-0.6423831070889894	2025-03-15 11:33:08	2025-03-20 05:02:00.932	0-0.5kg
250310863CBEB6	c96c1ea3-38c2-46a4-8812-8875ab13129b	6e6531eb-ca56-4e6c-a061-10134a4fb573	557ae3bb-cc5c-4b2d-a5d3-3fd0965a8ef7	최저가) 로라로라 장원영 4종포카세트	最低価格）ローラローラチャンウォンヨン4種ポカセット	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"•未開封今春シーズンポカ❗
•エヌルは不可能です💓
•返品です💓
• 大破、払い戻し不可❗
•すぐに安全な支払いができます❗️
•配送は当日or翌日❗️

• 미개봉 이번봄시즌포카❗
• 에눌 불가능합니다💓
• 반택 입니다💓
• 거파,환불 불가능합니다❗
• 바로안전결제가능합니다❗️
• 배송은 당일or다음날❗️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/557ae3bb-cc5c-4b2d-a5d3-3fd0965a8ef7.jpg	1	20000.0	2112.0	https://m.bunjang.co.kr/products/321456086	0.14	22.0x16.0x8.5	22.0	16.0	8.5	22.0	16.0	8.5	0.002992	2992.0	2.992	0.499	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.2857142857142857	-0.983957219251337	-0.4545454545454545	-0.5	-0.9411764705882352	-0.6319073083778967	2025-03-15 11:33:08	2025-03-19 08:00:37.826	0-0.5kg
250307B52C93BE	cd28afe8-f584-43b5-b14a-470682993c48	3ddbd46f-a3f5-43bc-997f-e81d40ba481b	19750b5b-0ff5-4334-98bc-6810f6a32b2a	판매) 아일릿 모카 체리쉬 위버스샵 스튜디오 춤 포카 미공포 양도	販売）アイレットモカチェリッシュウィーバースショップスタジオダンスポカ未恐怖譲渡	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"まず連絡してください！

交換されるのか、やめなさい。
脱徳して交換しないでください

やろうとした人は避けてください😅
目に飛ぶつもりはありません

配送は一宅と返品のみ⭕️
ホーム:0.4
返品：0.2

配送は1週間以内にお送りします

먼저 연락주세요!

교환 되냐고 그만 좀 물어보세요
탈덕해서 교환 안 받습니다

하자 예민하신분은 피해주세요😅
눈에 뛰는 하자는 없습니다

배송은 일택이랑 반택만⭕️
일택:0.4
반택:0.2

배송은 1주일안에 보내드립니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/19750b5b-0ff5-4334-98bc-6810f6a32b2a.jpg	1	14000.0	1479.0	https://m.bunjang.co.kr/products/321307040	0.09	10.4x16.1x12.7	10.4	16.1	12.7	16.1	12.7	10.4	0.002126488	2126.4880000000003	2.126488	0.354	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.1111111111111112	-0.9882435264153854	-0.3788819875776398	-0.6062992125984252	-0.9519230769230768	-0.645701425699714	2025-03-14 10:31:58	2025-03-17 14:00:40.235	0-0.5kg
250307E7DA7FF6	86fb5051-82b1-4a25-90c8-02d7bf77efba	0995e157-7f74-4c52-85b4-b1b336144c90	ce36eb29-4b77-4975-ab34-2b6d864dc373	뉴진스 슈퍼내추럴 공방 포카 일괄	ニュージンススーパーナチュラル工房ポカ一括	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"フォトカード一括販売します連絡してください

포토카드 일괄판매합니다 연락주세요"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ce36eb29-4b77-4975-ab34-2b6d864dc373.jpg	1	60000.0	6335.0	https://m.bunjang.co.kr/products/285213410?q=newjeans%20broadcast&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.13	11.8x19.0x9.5	11.8	19.0	9.5	19.0	11.8	9.5	0.0021299	2129.9	2.1299	0.355	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.2307692307692307	-0.9882623597351988	-0.4736842105263157	-0.576271186440678	-0.9473684210526316	-0.6657746060065417	2025-03-14 10:31:58	2025-03-16 05:02:41.422	0-0.5kg
250308CE6823F3	150e75bb-ea4f-44a9-9738-1407c979a738	f7f62930-7fe9-4b54-8205-f6ff12929f39	ef1ce440-5917-4c76-acb3-7fc527ca34b7	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	2倍）アイブビゴングッドランバクドムソンプリクラチラシポカウォンヨンユジンレイリーズ秋	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"❤️‍🔥安全決済でのみ可能です❤️‍🔥
   口座にご希望の方は
   安全決済無通帳入金
お支払いください。

購入して一方的に 
キャンセルするとブロックします

歓迎しない 
一般宅配便でのみ可能

❤️‍🔥無編集開封ビデオが必要です
 ❗️欠落時部分払い戻し可能ニニダン❗️
   （映像がなければ交換払い戻し不可）

1.0から〜無限大で購入可能です 
（チャットをするときの購入金額/配送方法）

写真の中からまんべんなくお送りします。
（個別購入可能1図案あたり1000ウォン）

万ウォンランパクウォンを購入する
お支払いいただければお送りします！ 

❤️‍🔥 2倍ランボックスです
1.0 20セット 2.0 40セット 3.0 60セット
4.0 80セット 5.0 100セット
購入金額に2倍に送る

❤️‍🔥ドムソン1set 20枚
     4カット/6カットプリクラ1set 6枚 
     2カットステッカー1set 10枚
     名前ステッカー1セット10枚
     バーコードチラシ1set 10枚 
     お守り/電話ポッカ/ユグァンポカ1セット6枚
     マットポッカ/フォトマチック1set 10枚
     直キャンポカ 1set 10枚
     縦道武松1set 15枚
     ギフティコンステッカー1set 10枚

📦一般宅配便4000ウォン〜5000ウォン

配送は2日以内にお送りします。
配送促進XX

❤️‍🔥簡単な変更による返金不可
慎重に購入してください!!!🚫

❤️‍🔥24時間チャット可能です！気軽に連絡してください;))

❤️‍🔥 안전결제로만 가능합니다❤️‍🔥
   계좌로 원하시는분은
   안전결제 무통장입금으로
결제해주시면되세요!

구매하시고 일방적으로 
취소하시면차단합니다

반택안받고 
일반택배로만가능합니다

❤️‍🔥무편집 개봉영상이 있어야
 ❗️누락시 부분환불 가능합니당❗️
   (영상 없으시면 교환 환불 불가)

1.0부터 ~무한대로 구매가능합니다 
(채팅주실때 구매금액/ 배송방법)

사진에있는거에서 골고루 보내드려요
(개별구매 가능 1도안당 1000원)

만원랜박원하시면 구매하기로
결제해주시면 보내드려요! 

❤️‍🔥 2배 랜박입니다
1.0 20세트 2.0 40세트 3.0 60세트
4.0 80세트 5.0 100세트 이런식으로
구매금액에 2배로 보내드려용

❤️‍🔥 도무송 1set 20장
     4컷/6컷 프리쿠라 1set 6장 
     2컷 스티커 1set 10장
     이름스티커 1set 10장
     바코드찌라시 1set 10장 
     부적/ 전화포카 /유광포카 1set 6장
     무광포카 /포토매틱 1set 10장
     직캠포카  1set 10장
     세로도무송 1set 15장
     기프티콘스티커 1set 10장

📦일반택배4000원~5000원

배송은  2일이내 보내드려요
배송재촉 XX

❤️‍🔥단순변심으로인한 환불불가합니다
신중하게구매해주세요!!!🚫

❤️‍🔥24시간 챗 가능합니다! 편하게 연락주세요;))"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ef1ce440-5917-4c76-acb3-7fc527ca34b7.jpg	12	10000.0	1056.0	https://m.bunjang.co.kr/products/250483624	0.32	12.7x21.0x7.7	12.7	21.0	7.7	21.0	12.7	7.7	0.00205359	2053.59	2.05359	0.342	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.6875	-0.9634785911501322	-0.2857142857142857	-0.2125984251968503	-0.935064935064935	-0.4777925486586903	2025-03-14 10:31:58	2025-03-17 08:01:39.640	0-0.5kg
250305F244095C	3ed89070-9bf3-4269-8420-d7d951f9ae3f	a586a69e-6815-4154-9755-8c1fc8d4956e	2ff02852-9a41-4b83-8870-11ca5409c04b	2배이상)랜박아이브비공굿원영레이이서가을리즈유진포카프리쿠라판스도무송포토매틱	2倍以上）ランバクアイブビーゴングウォンヤングレイイ秋秋ユジンポカプリクラパン	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"[95絵柄UP！]
‼️🫶安全決済のみ可能です🫶‼️

📍最小0.5から10.0まで購入可能
0.5〜1.0 - 2倍💗 
1.5〜10.0 - 2倍以上💗

（0.5単位で可能です！🫶）
ex) 0.5 - 10set 
       1.0 - 20セット
       5.0 - 135セット

取引要求事項に最愛入れて頂ければ最愛中心に入れておきます🫶💕

♡✧。 (⋈◍＞◡＜◍)。✧♡

それぞれ1セット： 
ユグァンギドリポカ - 8枚 / マッドライトドリポカ, ユグァンポカ9枚 / フォトマチック12枚 / パンス20枚 / 5*6

📦📍配送方法
返品/埋め込み+0.2～0.3
CJ大韓通運+0.4
交換、払い戻しX
（済州及び図書地域は追加金額あります） 
3日以内に発送

多くの関心をお願いします(◍•ᴗ•◍)♥
再販🙅‍♀️

[95도안 UP!]
‼️🫶안전결제만 가능합니다🫶‼️

📍최소 0.5부터 10.0까지 구매 가능합니다
0.5 ~ 1.0 - 2배💗 
1.5 ~ 10.0 - 2배 이상💗

(0.5 단위로 가능합니다!🫶)
ex) 0.5 - 10set 
       1.0 - 20set
       5.0 - 135set

거래요청 사항에 최애넣어주시면 최애 위주로 넣어드려요🫶💕

♡✧。 (⋈◍＞◡＜◍)。✧♡

각각 1세트 : 
유광귀도리 포카 - 8장 / 무광귀도리 포카, 유광포카 9장 / 포토매틱 12장 / 판스 20장 / 5*6⬆️판스 15장 / 6컷 프리쿠라 8~10장

📦📍배송방법
반택/끼택 +0.2~0.3
CJ대한통운 +0.4
교환, 환불 X
(제주및 도서지역은 추가 금액있습니다) 
3일 이내로 발송

많은 관심 부탁드립니다 (◍•ᴗ•◍)♥
재판매🙅‍♀️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2ff02852-9a41-4b83-8870-11ca5409c04b.jpg	5	5000.0	528.0	https://m.bunjang.co.kr/products/281563910	0.22	12.7x20.7x7.4	12.7	20.7	7.4	20.7	12.7	7.4	0.001945386	1945.386	1.945386	0.324	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.5454545454545454	-0.9871490799255264	-0.5169082125603864	-0.6062992125984252	-0.9324324324324323	-0.685213285863748	2025-03-14 10:31:58	2025-03-17 14:00:40.257	0-0.5kg
