order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2503306541AC52	13ae5d90-e85d-414c-888f-14f89731e4bc	1a0f0c23-1561-4959-bfa4-fda983c7298f	25f22eb2-9061-4212-a918-8b5ce201dc24	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/25f22eb2-9061-4212-a918-8b5ce201dc24.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.255	35.4x39.3x21.6	35.4	39.3	21.6	39.3	35.4	21.6	0.030050352	30050.352	30.050352	5.008	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6452328159645232	-0.9021642075939744	-0.465648854961832	-0.6045197740112994	-0.5370370370370371	-0.5357352220033894	2025-04-15 09:07:57	2025-04-20 11:01:29.524	2-5kg
2504026301EC57	65bcc974-42c4-415a-9d7a-9557ea89b4bd	55f2b70e-3830-4b62-9713-5facd2bb43b6	9b9308dc-a121-4e0e-8461-b669c942677c	자이언트 데니멀즈 폴라 분철 양도	ジャイアントデニマルズポーラ分鉄譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Photographs	bungae		"ジャイアントデニマルズポーラ分鉄譲ります！

🍀バンケフィル🍀
3メンバー一括で譲渡します🙇🏻‍♀️
一括9.0に譲渡して金額は安全決済手数料込みの金額なのですぐにお支払いいただいても大丈夫です！

🐰フィルはまだ到着していないので、到着したまま送ってください！ 🐰

자이언트 데니멀즈 폴라 분철 양도 합니다!

🍀 방 케 필 🍀
세 멤버 일괄로만 양도 진행 합니다🙇🏻‍♀️
일괄 9.0에 양도하고 금액은 안전결제 수수료 포함된 금액이라서 바로 결제 해주셔도 괜찮습니다!

🐰 필이는 아직 미도착이라서 도착 하는대로 보내드려요! 🐰"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9b9308dc-a121-4e0e-8461-b669c942677c.jpg	1	93260.0	9846.0	https://m.bunjang.co.kr/products/324179355	0.12	22.0x14.0x12.0	22.0	14.0	12.0	22.0	14.0	12.0	0.003696	3696.0	3.696	0.616	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			5.666666666666667	1.4350649350649352	0.3636363636363636	0.4285714285714285	0.25	0.3474025974025974	2025-04-15 09:07:57	2025-04-18 14:01:10.497	0-0.5kg
250331D8E99AE8	d9428b44-831e-4439-a146-9206870486c7	1a0f0c23-1561-4959-bfa4-fda983c7298f	25f22eb2-9061-4212-a918-8b5ce201dc24	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/25f22eb2-9061-4212-a918-8b5ce201dc24.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.285	35.2x39.5x21.7	35.2	39.5	21.7	39.5	35.2	21.7	0.03017168	30171.68	30.17168	5.029	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.649890590809628	-0.9025576302015664	-0.4683544303797468	-0.6022727272727273	-0.5391705069124424	-0.5365992215216389	2025-04-15 09:07:57	2025-04-18 14:01:10.541	2-5kg
2504058A276E94	677173fd-5ebc-4301-a8a0-63600cb8e9c6	bfae77bf-b6db-4d35-81b2-e9d44913b971	9570bfb2-7c1f-4791-8eca-9cc90ca37c9d	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	最強恐竜ミニ特攻隊7レックスカイザー合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9570bfb2-7c1f-4791-8eca-9cc90ca37c9d.jpg	10	95900.0	10125.0	https://smartstore.naver.com/main/products/11636572679	2.205	37.0x35.0x20.0	37.0	35.0	20.0	37.0	35.0	20.0	0.0259	25900.0	25.9	4.317	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.63718820861678	-0.7683397683397684	-0.1891891891891892	-0.4285714285714285	-0.5	-0.3725868725868726	2025-04-15 09:07:57	2025-04-18 05:00:37.876	2-5kg
250403FA55170A	eb79b4b5-8141-4b14-acc1-ef03fec9ee28	bfae77bf-b6db-4d35-81b2-e9d44913b971	8eca2200-1420-4ebc-b37e-83073f48bc9c	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	最強恐竜ミニ特攻隊7レックスカイザー合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8eca2200-1420-4ebc-b37e-83073f48bc9c.jpg	10	95900.0	10125.0	https://smartstore.naver.com/main/products/11636572679	2.195	37.5x35.0x20.0	37.5	35.0	20.0	37.5	35.0	20.0	0.02625	26250.0	26.25	4.375	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6355353075170842	-0.7714285714285715	-0.2	-0.4285714285714285	-0.5	-0.3761904761904762	2025-04-15 09:07:57	2025-04-17 14:01:50.492	2-5kg
2504021F9B7FFB	5e93e1c9-5ae1-4291-a793-8e54ad87d9be	bfae77bf-b6db-4d35-81b2-e9d44913b971	2c9fcfa5-f9cb-4235-9e05-0816462d8da8	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	最強恐竜ミニ特攻隊7レックスカイザー合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2c9fcfa5-f9cb-4235-9e05-0816462d8da8.jpg	10	95900.0	10125.0	https://smartstore.naver.com/main/products/11636572679	2.19	35.6x38.7x20.8	35.6	38.7	20.8	38.7	35.6	20.8	0.028656576	28656.576000000005	28.656576000000005	4.776	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.634703196347032	-0.7906239740574729	-0.2248062015503876	-0.4382022471910112	-0.5192307692307693	-0.3940797393240561	2025-04-15 09:07:57	2025-04-18 08:01:46.131	2-5kg
25032951B603FB	743ca8ed-5b88-402a-91e7-a80fc16d42b7	1a0f0c23-1561-4959-bfa4-fda983c7298f	25f22eb2-9061-4212-a918-8b5ce201dc24	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/25f22eb2-9061-4212-a918-8b5ce201dc24.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.325	35.0x40.1x21.2	35.0	40.1	21.2	40.1	35.0	21.2	0.0297542	29754.2	29.7542	4.959	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6559139784946236	-0.9011904201759752	-0.4763092269326683	-0.6	-0.5283018867924528	-0.534870371241707	2025-04-15 09:07:57	2025-04-17 14:01:50.488	2-5kg
2504041453B4C9	2ebb654e-2e13-4f4b-bcf0-45a7d71c0e9d	41e64992-956f-4ee9-a125-b8b1ebbcb803	492e6940-2262-4763-9062-7e4d630b62b0	또봇 카봇 장난감 자이언트 로더 팝니다.	トボットカーボットおもちゃジャイアントローダーがポップします。	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 > 	Toy	bungae		"トボットカーボットおもちゃジャイアントローダーがポップします。

状態が良好です合体変身うまくなります

ありがとう

또봇 카봇 장난감 자이언트 로더 팝니다.

상태 양호합니다 합체 변신 잘됩니다

감사합니다"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/492e6940-2262-4763-9062-7e4d630b62b0.jpg	2	25000.0	2640.0	https://m.bunjang.co.kr/products/321368630	1.365	25.5x36.0x10.5	25.5	36.0	10.5	36.0	25.5	10.5	0.009639	9639.0	9.639	1.607	1.5	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			0.0989010989010989	-0.0662931839402427	-0.1666666666666666	-0.2156862745098039	0.4285714285714285	0.0154061624649859	2025-04-15 09:07:57	2025-04-18 08:01:42.550	1-2kg
250401FD9E9250	324e4729-bf1c-40ff-8c14-bbbee919aa51	59979bea-00bc-458a-aab7-ed6813235069	09cd2295-915e-4105-8552-e0cf3a525113	최강공룡 미니특공대 렉스카이저 2단합체 다이노이드 티라 머신 다이노카 변신로봇 장난감	最強恐竜ミニ特攻隊レックスカイザー2段合体ダイノイドティラマシンダイノカ変身ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/09cd2295-915e-4105-8552-e0cf3a525113.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11631506432	2.3	35.4x39.4x20.9	35.4	39.4	20.9	39.4	35.4	20.9	0.0291504839999999	29150.483999999997	29.150484	4.858	0.8	10.0	7.0	21.0	21.0	10.0	7.0	0.00147	1470.0	1.47			-0.6521739130434782	-0.949572020828196	-0.4670050761421319	-0.7175141242937852	-0.6650717703349283	-0.6165303235902818	2025-04-15 09:07:57	2025-04-19 14:02:44.211	2-5kg
250406AF117675	027981c5-f31d-4f7f-9792-01228e455d0b	6173c2b6-1673-4aa8-9bb6-2ca06e8c27a7	f715298f-2e72-43ca-b83b-9b9f4117fcfc	키링인형 2종 (치즈햄/정글햄)	キーリング人形2種 （チーズハム/ジャングルハム)	출산/육아>완구/인형>인형>봉제인형	Key ring	naver					7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f715298f-2e72-43ca-b83b-9b9f4117fcfc.jpg	1	15000.0	1584.0	https://m.smartstore.naver.com/doyouand/products/10555263213	0.19	14.1x18.3x11.1	14.1	18.3	11.1	18.3	14.1	11.1	0.002864133	2864.1330000000003	2.8641330000000003	0.477	0.3	8.0	10.0	8.0	10.0	8.0	8.0	0.00064	640.0	0.64			0.5789473684210525	-0.7765466896963235	-0.453551912568306	-0.4326241134751772	-0.2792792792792792	-0.3884851017742541	2025-04-14 12:57:29	2025-04-18 05:01:02.924	0-0.5kg
250325F43F11AF	2c0402a5-481d-42b9-afea-1b9f44b46426	2512b3ad-686d-4886-acd1-042e6093dfd2	8d857c82-4a26-434f-914d-862d1d147134	svt 세븐틴 승관 인형 소다/ 귤 부베어, 귤부 스트레스볼 양도합니다	svt セブンティーン昇管人形ソーダ/みかんブベア、みかん部ストレスボール譲ります	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"🍳店紹介必読🍳

お出かけ、お風呂、選び抜き❌️

ソーダブベア+みかんバッグ+透明フォトカード2.4
みかんブベア+みかんリュック+みかん帽子❌️
みかん部ストレスボール+養子縁組❌️

🍳상점 소개 필독🍳

외출, 목욕, 택 제거 ❌️

소다 부베어 + 귤 가방 + 투명 포토카드 2.4
귤 부베어 + 귤 배낭 + 귤 모자 ❌️
귤부 스트레스 볼 + 입양증 ❌️"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8d857c82-4a26-434f-914d-862d1d147134.jpg	1	24000.0	2534.0	https://m.bunjang.co.kr/products/312779523	0.095	10.7x15.6x7.8	10.7	15.6	7.8	15.6	10.7	7.8	0.0013019759999999	1301.976	1.3019759999999998	0.217	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			2.1578947368421053	0.1520949694925253	-0.0384615384615384	-0.0654205607476634	0.2820512820512821	0.0593897276140267	2025-04-14 12:57:29	2025-04-18 08:02:00.958	0-0.5kg
25040209F62658	4eabcdbc-ad2c-47df-a5f6-40a9c2e466cf	e006a2f7-fd6a-436e-af4c-fbd8fd1f29e3	349cfd53-d8ce-4a1d-b0b4-c4eee8533c62	무속성 묘카 15cm 15깅 솜인형 (미개봉)	無属性の墓石15cm 15ギン綿人形（未開封）	키덜트 > 피규어/인형 > 	Doll	bungae		"お支払いの前に最初にください

2体可能

결제 전 번톡 먼저 주세요

2체 가능"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/349cfd53-d8ce-4a1d-b0b4-c4eee8533c62.jpg	1	100000.0	10558.0	https://m.bunjang.co.kr/products/325968405	0.285	19.0x22.1x10.5	19.0	22.1	10.5	22.1	19.0	10.5	0.00440895	4408.950000000001	4.408950000000001	0.735	0.3	15.0	15.0	15.0	15.0	15.0	15.0	0.003375	3375.0	3.375			0.0526315789473684	-0.2345116184125473	-0.3212669683257919	-0.2105263157894736	0.4285714285714285	-0.0344072851812789	2025-04-14 12:57:29	2025-04-17 14:01:16.013	0-0.5kg
25040690A14B07	224ed159-b9e9-4f76-8653-793d68445d71	8c5b6fbb-3a2a-4c36-ac61-552eb6de2d26	71ebdff4-15e1-4968-9a21-0225ef513070	RIIZE 라이즈 위리틀라이즈 라이즈파크 팝업 앤톤 PVC 포카파우치	RIIZE ライズウィリトライズ ライズパーク ポップアップ アントン PVC ポカポーチ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Stationery	bungae		"RIIZE WE LITTLE RIIZE PARK POPUP
OFFICIAL MD 10万ウォン以上買い手プレゼントラックド
PVCフォトカードポーチ

アントン・ヨンリョン

安全決済前の認証は別途ご利用いただけません。
配送前に未開封の写真をお送りします
🙇

🏻
‍♀️

RIIZE WE LITTLE RIIZE PARK POPUP
OFFICIAL MD 10만원 이상 구매자 증정 럭드
PVC 포토카드 파우치

앤톤 멍룡이

안전결제 전 인증은 따로 안해드리며
배송 전 미개봉사진 보내드립니다🙇🏻‍♀️"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/71ebdff4-15e1-4968-9a21-0225ef513070.jpg	2	18000.0	1901.0	https://m.bunjang.co.kr/products/326584686	0.165	16.8x25.1x9.2	16.8	25.1	9.2	25.1	16.8	9.2	0.003879456	3879.456	3.879456	0.647	0.3	7.0	5.0	10.0	10.0	7.0	5.0	0.00035	350.0	0.35			0.818181818181818	-0.9097811651942952	-0.601593625498008	-0.5833333333333334	-0.4565217391304347	-0.5471495659872587	2025-04-14 12:57:29	2025-04-18 05:01:02.909	0-0.5kg
25032782692A8D	c6f2f630-4bd6-4bd8-8cd4-56a94246a52b	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.305	35.0x39.6x21.9	35.0	39.6	21.9	39.6	35.0	21.9	0.0303534	30353.4	30.3534	5.059	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6529284164859003	-0.90314099903141	-0.4696969696969697	-0.6	-0.54337899543379	-0.5376919883769199	2025-04-11 18:00:57	2025-04-18 05:01:39.473	2-5kg
250328645F773F	2256f1f5-bf55-4282-a163-313705b37ac2	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.32	35.6x39.1x21.8	35.6	39.1	21.8	39.1	35.6	21.8	0.030344728	30344.728000000003	30.344728	5.057	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6551724137931034	-0.9031133183991632	-0.4629156010230179	-0.6067415730337079	-0.5412844036697247	-0.5369805259088168	2025-04-11 18:00:57	2025-04-17 05:00:32.280	2-5kg
250408D469178F	ad7e86dd-2dea-4bb2-9ee9-45ca358a3f4d	09d126ac-fcf5-469e-afb6-b7e12ed630af	63c71ecb-ebdd-47f4-a6e3-e2cce4dc2941	기다려 빵아 스포츠 농구 야구 축구 인테리어 유아 어린이 친구 생일 선물 인형 25cm	待っているパン屋スポーツバスケットボール野球サッカーインテリア幼児子供の友人誕生日ギフト人形25センチ	출산/육아>완구/인형>인형>봉제인형	Doll	naver					9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/63c71ecb-ebdd-47f4-a6e3-e2cce4dc2941.jpg	5	12500.0	1320.0	https://smartstore.naver.com/main/products/5962025953	0.585	25.4x35.9x18.3	25.4	35.9	18.3	35.9	25.4	18.3	0.016687038	16687.038	16.687038	2.781	0.3	15.0	15.0	25.0	25.0	15.0	15.0	0.005625	5625.0	5.625			-0.4871794871794871	-0.6629120159012043	-0.3036211699164345	-0.4094488188976378	-0.180327868852459	-0.2977992858888438	2025-04-11 18:00:57	2025-04-17 14:01:43.845	0.5-1kg
2504044FC83561	ceec9702-b410-4e92-aad5-6314e426f025	5d6ca9ba-b18d-46f1-8820-bc4fedb60383	58b08a1b-288d-4a37-b392-b93c394069bb	메탈카드봇 피닉스파이어 (국내발매, 재고보유)	メタルカードボットフェニックスパイア（国内発売、在庫保有）	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/58b08a1b-288d-4a37-b392-b93c394069bb.jpg	1	24000.0	2534.0	https://smartstore.naver.com/main/products/11645058512	0.705	25.0x20.0x16.0	25.0	20.0	16.0	25.0	20.0	16.0	0.008	8000.0	8.0	1.333	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			0.1347517730496455	-0.74275	-0.16	-0.3	-0.5625	-0.3408333333333333	2025-04-11 18:00:57	2025-04-17 08:00:54.617	0.5-1kg
2503289ABA36A5	a4481e24-e023-42b2-bd4c-9dc16800bb34	19cc98be-27ca-41d9-868b-e78a517f1738	43602ebc-4eca-4364-82ef-aeac7ad12118	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	最強恐竜ミニ特攻隊レックスカイザー2段合体ロボット変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/43602ebc-4eca-4364-82ef-aeac7ad12118.jpg	2	95900.0	10125.0	https://smartstore.naver.com/main/products/11639528975	2.355	35.7x39.4x21.6	35.7	39.4	21.6	39.4	35.7	21.6	0.030382128	30382.128000000004	30.382128000000005	5.064	0.8	10.0	7.0	21.0	21.0	10.0	7.0	0.00147	1470.0	1.47			-0.6602972399150743	-0.9516162923150084	-0.4670050761421319	-0.7198879551820728	-0.6759259259259259	-0.6209396524167102	2025-04-11 18:00:57	2025-04-17 08:02:27.452	2-5kg
2503264625048F	2e84413e-9bae-4511-86cf-eff97e689c11	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.34	35.4x39.8x21.9	35.4	39.8	21.9	39.8	35.4	21.9	0.0308553479999999	30855.34799999999	30.855347999999996	5.143	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6581196581196581	-0.9047166799091036	-0.472361809045226	-0.6045197740112994	-0.54337899543379	-0.5400868594967718	2025-04-11 18:00:57	2025-04-17 14:00:31.975	2-5kg
2504081E6FE596	5bb3e7aa-12e9-414e-907d-22142188be30	09d126ac-fcf5-469e-afb6-b7e12ed630af	63c71ecb-ebdd-47f4-a6e3-e2cce4dc2941	기다려 빵아 스포츠 농구 야구 축구 인테리어 유아 어린이 친구 생일 선물 인형 25cm	待っているパン屋スポーツバスケットボール野球サッカーインテリア幼児子供の友人誕生日ギフト人形25センチ	출산/육아>완구/인형>인형>봉제인형	Doll	naver					9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/63c71ecb-ebdd-47f4-a6e3-e2cce4dc2941.jpg	5	12500.0	1320.0	https://smartstore.naver.com/main/products/5962025953	0.57	25.3x35.6x18.3	25.3	35.6	18.3	35.6	25.3	18.3	0.016482444	16482.444000000003	16.482444	2.747	0.3	15.0	15.0	25.0	25.0	15.0	15.0	0.005625	5625.0	5.625			-0.4736842105263157	-0.6587277954652843	-0.297752808988764	-0.4071146245059289	-0.180327868852459	-0.2950651007823839	2025-04-11 18:00:57	2025-04-16 23:03:10.700	0.5-1kg
