order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250317D9F8120C	알로소 패브릭 펫스텝 노르딕 패브릭 (강아지계단, 이지클린)		3.59	64.0	50.0	30.0	96000.0	2.5	42.0	21.0	28.0	0.0	2.0	60.0	40.0	30.0	72000.0	-0.3036	-0.4429	-1.0000	-0.2500	0	1	Pet stairs made of fabric and foam. Rigid structure, weight reflects full product.
241110CFE0E39B	랑방 모던 프린세스 EDP 90ml 60ml	홈 > 향수 > 여성향수 > 여성향수 >	1.005	26.0	18.5	13.5	6493.5	0.3	5.0	15.0	5.0	0.0	0.25	12.0	12.0	22.0	3168.0	-0.7015	-0.7512	-1.0000	-0.5121	0	1	90ml perfume bottle with box. Minimal packaging weight.
25020107FE59FF	플러시프렌즈 피규어 키링 오리 너구리 까오	패션잡화>패션소품>키홀더	0.26	16.6	24.0	8.0	3187.2	0.1	10.0	2.0	5.0	0.0	0.02	6.0	4.0	3.0	72.0	-0.6154	-0.9231	-1.0000	-0.9774	0	1	Keychain figure is small and lightweight, made of soft material.
2505104C98DCB4	그라시아 진비 지젤리 베이스젤 14ml 젤네일매니큐어폴리쉬 크리스탈스톤 5알	화장품/미용>네일케어>매니큐어/젤네일	0.1	14.9	9.6	7.0	1001.28	0.15	4.0	14.0	4.0	0.0	0.15	5.0	5.0	12.0	300.0	0.5000	0.5000	-1.0000	-0.7004	0	1	14ml nail base gel bottle with minimal packaging.
250505BC666160	NO. 5 OVERSIZED LINEN TEE, WHITE		0.47	25.6	17.2	6.5	2862.08	0.5	15.0	15.0	3.0	0.0	0.2	30.0	25.0	2.0	1500.0	0.0638	-0.5745	-1.0000	-0.4759	0	1	Oversized linen tee, lightweight fabric folds easily for shipping.
250115D9B6ABFD	[당일출고]슈팅스타 캐치 티니핑 스타 하트빔 보석함세트 시즌5 장난감 선물 신제품	출산/육아>완구/인형>역할놀이/소꿉놀이>기타역할놀이/소꿉놀이	1.74	39.5	40.0	13.0	20540.0	0.4	10.5	7.0	17.5	0.0	0.45	28.0	28.0	5.0	3920.0	-0.7701	-0.7414	-1.0000	-0.8092	1	1	Toy set with multiple components in a box. Minimal padding needed.
250211C4268C54	투어스 가요대전 포카 분철 도훈 영재 한진 지훈 경민 미공포	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.16	18.0	16.0	7.0	2016.0	0.1	10.0	0.5	5.0	0.0	0.06	15.0	11.0	1.0	165.0	-0.3750	-0.6250	-1.0000	-0.9182	0	1	Set of photo cards, very light and minimal packaging.
250504723B13AF	드래곤볼 글리터&글래머러스 부루마 피규어 판매 (정품)	키덜트 > 피규어/인형 >	0.42	24.0	20.0	12.0	5760.0	0.3	10.0	10.0	15.0	0.0	0.45	30.0	20.0	15.0	9000.0	-0.2857	0.0714	-1.0000	0.5625	1	1	Set of figurines, likely includes multiple figures with minimal packaging.
25091147C94259	[팻포유] 알프레독 제너럴 샴푸&린스 500g, 2개	생활/건강>반려동물>미용/목욕>샴푸/린스/비누	1.465	25.0	15.5	20.5	7943.75	1.2	10.0	20.0	24.0	0.0	1.05	30.0	15.0	10.0	4500.0	-0.1809	-0.2833	-1.0000	-0.4335	0	1	Two 500g shampoo and rinse bottles. Bottles are full, but packaging is minimal.
250215C15BAB86	[A5와이드] 6공다이어리 반투명 지퍼 커버 스티커 보관 포카바인더	생활/건강>문구/사무용품>앨범>포켓식앨범	0.445	30.0	28.0	10.0	8400.0	0.4	11.0	3.0	15.0	0.0	0.15	24.0	20.0	2.0	960.0	-0.1011	-0.6629	-1.0000	-0.8857	0	1	A5-sized binder with minimal padding. Lightweight plastic material.
2504139665B3E5	NaNa제작, 실버문 체인 링피어싱	패션잡화>주얼리>피어싱>실버피어싱	0.07	15.8	11.5	7.2	1308.24	0.02	5.0	1.0	5.0	0.0	0.02	10.0	5.0	5.0	250.0	-0.7143	-0.7143	-1.0000	-0.8089	0	1	Silver piercing earrings are lightweight and compact, with minimal packaging.
250117CAA5090B	[008] lounge hoodie zipup		0.52	24.5	17.0	15.0	6247.5	0.5	20.0	5.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.0385	-0.3269	-1.0000	-0.3998	0	1	Lounge hoodie is a soft, foldable item that compresses for shipping.
250201414A67A0	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	0.73	28.0	19.0	17.0	9044.0	0.5	30.0	15.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.3151	-0.5205	-1.0000	-0.5854	0	1	Sweatshirt folds/compresses for shipping, lightweight fabric.
250426E4338199	삼양 로제 불닭 납작당면 169.4g 낱개	식품>라면/면류>면류>당면	2.685	37.0	28.8	23.0	24508.8	0.17	10.0	4.0	7.0	0.0	0.17	12.0	12.0	8.0	1152.0	-0.9367	-0.9367	-1.0000	-0.9530	0	1	169.4g of noodles in a plastic container. Minimal packaging weight.
250216D3F1C0DE	고려은단 메가도스C 3000 영국산 비타민C 60포, 1개	식품>건강식품>비타민제>비타민C	0.535	27.0	21.0	12.0	6804.0	0.2	10.0	10.0	10.0	0.0	0.15	15.0	10.0	10.0	1500.0	-0.6262	-0.7196	-1.0000	-0.7795	0	1	Vitamin C powder in a box. Minimal packaging weight.
2412191E9FB4CB	미니앨범5개+포켓몬 증명사진 100종 전종 세트 포팝스 증사 포켓몬팝업	키덜트 > 기타(키덜트) >	0.33	24.0	17.0	15.0	6120.0	0.4	14.0	4.0	21.0	0.0	0.15	30.0	20.0	2.0	1200.0	0.2121	-0.5455	-1.0000	-0.8039	0	1	Set of 5 mini albums and 100 Pokémon photo cards. Lightweight paper items with minimal packaging.
2412166DF4AF2D	서플라이스 쉐이커 클리어/클래식 보틀 700ml	Home > 모두보기 > 쉐이커 & 보틀 >	0.275	23.0	16.0	12.0	4416.0	0.3	5.0	25.0	5.0	0.0	0.15	10.0	10.0	25.0	2500.0	0.0909	-0.4545	-1.0000	-0.4339	0	1	700ml shaker bottle. Lightweight plastic with minimal packaging.
25091130ECCE93	로에 화이트셔츠 EDT 50ml		0.31	17.0	12.0	13.0	2652.0	0.35	8.0	8.0	12.0	0.0	0.15	8.0	8.0	18.0	1152.0	0.1290	-0.5161	-1.0000	-0.5656	0	1	50ml perfume bottle with minimal packaging.
241228C6570A6C	크림 210ml (1박스100개) 화장품 공병 슬라임통 원형 용기 PS 투명 (반투명캡)	생활/건강>주방용품>보관/밀폐용기>플라스틱용기	5.75	46.5	33.5	34.0	52963.5	0.02	10.0	7.0	10.0	0.0	0.05	10.0	10.0	8.0	800.0	-0.9965	-0.9913	-1.0000	-0.9849	1	1	210ml plastic container. Lightweight and minimal packaging.
25032991EE2D7F	인피니트 포카 위드뮤 럭키드로우 미공개 팬싸 영통 16장세트 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.12	11.5	19.7	8.6	1948.33	0.1	12.0	0.5	8.0	0.0	0.08	15.0	10.0	1.0	150.0	-0.1667	-0.3333	-1.0000	-0.9230	0	1	16 photo cards in a set. Very light and minimal packaging.
250430A052EAE9	안효섭 팬미팅 md	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.535	33.3	22.7	12.6	9524.466	0.1	10.0	0.5	5.0	0.0	0.15	25.0	20.0	5.0	2500.0	-0.8131	-0.7196	-1.0000	-0.7375	1	1	Includes various light items like cards and a poster, all packed in a box.
250309717E32CA	알로소 패브릭 펫스텝 노르딕 패브릭 (강아지계단, 이지클린)		3.585	64.0	49.5	31.0	98208.0	2.5	42.0	21.0	28.0	0.0	1.5	60.0	40.0	30.0	72000.0	-0.3026	-0.5816	-1.0000	-0.2669	0	1	Pet stairs made of fabric and foam. Rigid structure, weight includes minimal packaging.
25042166106876	(당일) 리에뜨 모브 가디건 riette 라운드 넥 니트 떠유니	패션의류>여성의류>카디건	0.44	41.2	21.4	11.6	10227.488	0.5	20.0	3.0	10.0	0.0	0.25	30.0	25.0	5.0	3750.0	0.1364	-0.4318	-1.0000	-0.6333	0	1	Cardigan folds/compresses for shipping. Lightweight knit material.
2502123AF94ED7	오버듀플레어 OUT POCKET WOOL MAC COAT_NAVY	여성의류 > 아우터 > 코트 >	2.475	54.0	42.0	12.0	27216.0	0.8	45.0	15.0	15.0	0.0	0.75	40.0	30.0	10.0	12000.0	-0.6768	-0.6970	-1.0000	-0.5591	0	1	Wool coat folds for shipping, lightweight despite size.
2501038575398B	[EXCLUSIVE] Classic Horizontal Leather Faux jacket - 아이보리	SHOP > New Arrivals >	1.805	55.5	45.5	10.0	25252.5	1.0	40.0	2.0	30.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.4460	-0.7507	-1.0000	-0.8515	0	1	Faux leather jacket folds for shipping, lightweight material.
24120332C0E3DE	found double short coat	패션의류>여성의류>코트	1.1	40.0	30.0	15.0	18000.0	0.5	15.0	15.0	3.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.5455	-0.5909	-1.0000	-0.7917	0	1	Short coat folds for shipping, lightweight fabric.
2503207BA28A3D	필립스 아벤트 울트라 소프트 신생아용 노리개 젖꼭지 1단계	출산/육아>수유용품>노리개젖꼭지	0.115	9.9	20.2	10.6	2119.788	0.1	5.0	5.0	5.0	0.0	0.05	12.0	8.0	4.0	384.0	-0.1304	-0.5652	-1.0000	-0.8188	0	1	Pacifier is lightweight and compact, minimal packaging.
25102631425208	최강공룡 미니특공대 다이노엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	5.82	64.0	26.0	50.0	83200.0	2.5	38.0	48.0	14.0	0.0	0.75	30.0	30.0	20.0	18000.0	-0.5704	-0.8711	-1.0000	-0.7837	0	1	Transforming robot toy with multiple components. Box size reflects assembled state.
2505267CF8ED83	허니 한입 꽈배기 520gx2개 (약 160개입) 낱개포장 미니 꿀꽈배기 사무실간식	식품>과자/베이커리>스낵>일반스낵	1.345	27.6	22.9	17.7	11187.108	1.04	14.0	7.0	21.0	0.0	1.04	25.0	18.0	5.0	2250.0	-0.2268	-0.2268	-1.0000	-0.7989	0	1	Two packs of 520g snacks, minimal packaging weight.
250310863CBEB6	최저가) 로라로라 장원영 4종포카세트	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	22.0	16.0	8.5	2992.0	0.1	12.0	0.5	8.0	0.0	0.05	15.0	11.0	1.0	165.0	-0.2857	-0.6429	-1.0000	-0.9449	0	1	Set of 4 photo cards. Very light and minimal packaging.
25042035BC378E	메탈카드봇S 블래스트레인 특급열차 기차 로봇	출산/육아>완구/인형>작동완구>로봇	2.665	48.3	39.1	24.6	46457.838	0.8	15.0	10.0	30.0	0.0	0.45	30.0	20.0	10.0	6000.0	-0.6998	-0.8311	-1.0000	-0.8709	0	1	Robot toy with multiple components. Weight includes packaging.
2412222016AB20	Vintage Pigment Zip-Up Hoodie [CHARCOAL]	아우터 후드 집업	1.56	35.0	26.0	16.0	14560.0	0.5	15.0	15.0	3.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.6795	-0.7115	-1.0000	-0.7424	0	1	Hoodie folds/compresses for shipping. Soft material is light.
25032113D87847	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.67	55.0	22.0	22.0	26620.0	0.8	14.0	10.0	21.0	0.0	0.8	30.0	20.0	15.0	9000.0	-0.7004	-0.7004	-1.0000	-0.6619	0	1	Set of mini transforming robots. Includes multiple figures in compact packaging.
241129E721DA6E	호주어그 DK 바이올렛 시어링 어그슬리퍼,플랫폼슬리퍼 dk143	슬리퍼/쪼리	2.66	39.5	30.5	30.0	36142.5	0.8	15.0	10.0	20.0	0.0	0.6	30.0	25.0	10.0	7500.0	-0.6992	-0.7744	-1.0000	-0.7925	0	1	Slippers are soft and lightweight, with minimal packaging.
25082678E7A592	화이트드레싱소스 2kg 삼일푸드	식품>소스/드레싱>기타소스/드레싱	9.785	40.0	28.0	32.5	36400.0	2.25	22.0	30.0	10.0	0.0	2.0	20.0	10.0	30.0	6000.0	-0.7701	-0.7956	-1.0000	-0.8352	0	1	2kg dressing in a pouch. Weight includes contents, minimal packaging.
250129B88C07A2	미개봉] 씨엔블루 2025 시즌그리팅 시그 정용화 강민혁 이정신	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.15	36.0	27.0	11.5	11178.0	0.1	10.0	0.5	5.0	0.0	0.15	30.0	22.0	2.0	1320.0	-0.9130	-0.8696	-1.0000	-0.8819	1	1	Season's greetings set, likely just a stack of cards or a booklet. Very light.
2505268E808356	[20만장판매] [B-BASIC] 스탠다드 유넥 반팔티 (2SIZE)	여성 패션의류	0.315	29.5	20.5	8.0	4838.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	0.5873	-0.5238	-1.0000	-0.6900	1	1	Standard t-shirt, lightweight fabric, folds compactly.
250410766AD45D	동서식품 포스트 오레오 오즈 시리얼 500g	식품>과자/베이커리>시리얼>기타시리얼	0.76	34.7	26.6	8.5	7845.67	0.5	15.0	10.0	25.0	0.0	0.5	25.0	15.0	10.0	3750.0	-0.3421	-0.3421	-1.0000	-0.5220	0	1	500g cereal bag with minimal packaging.
2503112173F6FF	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.8	30.8	21.8	17323.152	0.8	20.0	10.0	30.0	0.0	0.45	28.0	18.0	12.0	6048.0	-0.3822	-0.6525	-1.0000	-0.6509	0	1	Set includes two mini robot figures with minimal packaging. Compact design.
2504209306D228	미즈노 모렐리아 네오 4 JPN MD(P1GA253004)	구기/라켓/스포츠>축구>축구화	0.875	39.5	25.7	15.7	15937.855	0.8	35.0	10.0	25.0	0.0	0.25	32.0	22.0	12.0	8448.0	-0.0857	-0.7143	-1.0000	-0.4699	0	1	Soccer shoes are relatively lightweight and will have minimal packaging.
2504309537CC4D	여드름 흉터 더마틱스 울트라 겔 7g 화상 제왕절개 수술 실밥 제거 더마스틱 연고	가정의료용품>상처소독/연고>상처소독/연고	0.095	20.7	9.9	7.5	1536.975	0.1	5.0	10.0	5.0	0.0	0.08	15.0	4.0	4.0	240.0	0.0526	-0.1579	-1.0000	-0.8438	0	1	7g gel tube with minimal packaging. Very light.
25010669816467	(예약특전+DVD) 에스파 (aespa) - aepisode SYNK 1 (25년2월발매)	도서음반/e교육 > 음반 > 가요	1.455	39.5	30.0	13.5	15997.5	0.2	15.0	1.0	15.0	0.0	0.25	20.0	15.0	2.0	600.0	-0.8625	-0.8282	-1.0000	-0.9625	1	1	CD and photo card set in a case. Minimal packaging.
25090225564ADE	국산 땡초통보리장 500g 매운맛 맵콤한 청양쌈장 보리막장 순대막장	식품>장류>쌈장	2.48	38.0	19.5	30.0	22230.0	0.95	12.0	12.0	12.0	0.0	0.5	10.0	10.0	12.0	1200.0	-0.6169	-0.7984	-1.0000	-0.9460	0	1	500g jar of spicy sauce. Weight includes jar and minimal packaging.
250314244D4F10	Numbering Knit Sweater Navy	홈 > Shop > All >	1.035	30.4	40.2	10.7	13076.256	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.5169	-0.6618	-1.0000	-0.7132	0	1	Knit sweater folds easily for shipping, lightweight material.
250303A47E22BF	[하츠네 미쿠] 피아프로캐릭터즈 WE!FLASH 캔뱃지 (6종)	패션잡화>패션소품>기타패션소품	0.665	15.9	30.9	20.7	10170.117	0.1	4.0	1.0	4.0	0.0	0.1	30.0	30.0	1.0	900.0	-0.8496	-0.8496	-1.0000	-0.9115	0	1	Set of 6 badges, very light and flat.
250421397F5750	3배! 엔하이픈 비공굿 랜봉 랜박 판매 포토카드 굿즈 양도 포카 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.275	22.7	15.4	11.7	4090.086	0.1	15.0	0.5	10.0	0.0	0.05	15.0	11.0	1.0	165.0	-0.9216	-0.9608	-1.0000	-0.9597	0	1	Photo cards are lightweight and typically shipped in minimal packaging.
25091146AC3728	캠핑 에어매트 에어 침대 캠핑 매트 자충 매트 더블 40cm	스포츠/레저>캠핑>캠핑매트	10.42	54.5	32.0	43.5	75864.0	9.0	35.0	70.0	35.0	0.0	1.5	50.0	30.0	20.0	30000.0	-0.1363	-0.8560	-1.0000	-0.6046	0	1	Double air mattress that compresses for shipping. Estimated packed size is significantly smaller.
241223593C69CD	치카비 젤리 미백 롱바디	키덜트 > 피규어/인형 >	0.95	33.0	26.0	21.0	18018.0	0.3	10.0	5.0	15.0	0.0	0.25	30.0	15.0	10.0	4500.0	-0.6842	-0.7368	-1.0000	-0.7502	0	1	Doll with minimal clothing and accessories. Light weight.
241219B1D7E306	노스페이스 리모 플리스 자켓 RIMO FLEECE JACKET NJ4FQ54	스포츠/레저>등산>등산의류>재킷	1.39	45.0	35.0	16.0	25200.0	0.5	20.0	2.0	15.0	0.0	0.35	30.0	25.0	8.0	6000.0	-0.6403	-0.7482	-1.0000	-0.7619	0	1	Fleece jacket folds/compresses for shipping.
250509922E1B11	헬로카봇 자이언트 로더	출산/육아>완구/인형>작동완구>로봇	3.08	83.0	53.0	16.0	70384.0	1.5	14.0	10.0	21.0	0.0	0.45	30.0	20.0	10.0	6000.0	-0.5130	-0.8539	-1.0000	-0.9148	0	1	Robot toy with box. Weight includes the toy and minimal packaging.
25042844B209FF	LG-LU1600 아이스크림폰2 신품급풀셋 폴더폰 피처폰 게임폰	디지털 > 휴대폰 > 일반폰(피처폰) >	0.515	28.0	16.7	9.2	4301.92	0.2	10.0	1.0	15.0	0.0	0.15	12.0	8.0	18.0	1728.0	-0.6117	-0.7087	-1.0000	-0.5983	0	1	Foldable feature phone. Compact size with minimal packaging.
24112114462085	댄트골프 필온스틱 스윙 연습기 연습 도구	스포츠/레저>골프>골프연습용품>스윙용품	0.645	100.0	15.0	4.0	6000.0	0.8	70.0	7.0	7.0	0.0	0.8	30.0	30.0	10.0	9000.0	0.2403	0.2403	-1.0000	0.5000	0	1	Swing training tool with a compact design. The bag is likely lightweight and the stick is also light.
250507983AC7F6	igigyukk님 구매창	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	0.675	32.7	24.7	6.3	5088.447	0.1	10.0	0.5	5.0	0.0	0.15	30.0	20.0	5.0	3000.0	-0.8519	-0.7778	-1.0000	-0.4104	1	1	Includes a photo card and a small box with minimal packaging. Very light items.
2501248B85ABAC	커클랜드 카라멜 스모어 748g	식품>과자/베이커리>초콜릿	5.845	40.0	35.5	29.0	41180.0	0.748	15.0	5.0	25.0	0.0	0.75	25.0	18.0	8.0	3600.0	-0.8720	-0.8717	-1.0000	-0.9126	1	1	748g bag of caramel s'mores clusters. Minimal packaging weight.
250209794D1DF0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	19.0	12.0	9.0	2052.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2000	-0.6000	-1.0000	-0.9342	0	1	14ml eyelash serum in a small tube. Very light packaging.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	2.33	40.4	34.4	23.1	32103.456	0.8	20.0	10.0	30.0	0.0	0.45	30.0	20.0	15.0	9000.0	-0.6567	-0.8069	-1.0000	-0.7197	0	1	Robot toy with multiple components. Box size reflects assembled state.
251006A4AB3308	카시오 MRW-200HC-2B 손목시계 스포츠패션 남자여자 방수 학생 전자시계	브랜드 쥬얼리/시계 > 시계 > 디지털/스포츠시계	0.685	37.0	13.0	28.0	13468.0	0.18	10.0	10.0	8.0	0.0	0.15	55.0	55.0	20.0	60500.0	-0.7372	-0.7810	-1.0000	3.4921	0	0	Digital sports watch with minimal packaging. Compact size.
2503084D530297	엔시티 드림 지성 생일파티 포카 양도합니다	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.12	12.4	21.3	7.5	1980.9	0.1	12.0	0.5	8.0	0.0	0.05	15.0	10.0	0.5	75.0	-0.1667	-0.5833	-1.0000	-0.9621	0	1	Photo card is very light and thin, minimal packaging.
25021923542AD6	[성경김본사] 재래 도시락김 4g x 16봉 64g, 1개	식품>수산물>김/해초>김	1.465	39.5	33.0	40.0	52140.0	0.064	10.0	2.0	7.0	0.0	0.064	20.0	15.0	5.0	1500.0	-0.9563	-0.9563	-1.0000	-0.9712	0	1	16 packs of seaweed (4g each) in minimal packaging. Light weight.
250202518A1D98	태양 부활초 스팀클리닉 헤어마스크 1박스(3매입)	화장품/미용>헤어케어>트리트먼트/헤어팩	0.52	21.0	16.0	8.0	2688.0	0.3	10.0	5.0	10.0	0.0	0.15	20.0	15.0	2.0	600.0	-0.4231	-0.7115	-1.0000	-0.7768	0	1	3 hair mask packets in a box. Lightweight and minimal packaging.
24122379876551	노스페이스 패딩 슬리퍼 슬립온 겨울 방한 신발 남여공용 눕시 뮬 NS93P73	패션잡화>남성신발>슬리퍼	0.835	39.0	32.0	15.0	18720.0	0.8	15.0	10.0	20.0	0.0	0.45	30.0	25.0	10.0	7500.0	-0.0419	-0.4611	-1.0000	-0.5994	0	1	Padded slippers with minimal packaging. Soft materials are light.
25012691DD83FC	[1위향수]FORMENT 포멘트 시그니처 퍼퓸 코튼메모리, 1개	향수	0.38	16.0	12.0	8.0	1536.0	0.1	5.0	15.0	5.0	0.0	0.25	8.0	8.0	18.0	1152.0	-0.7368	-0.3421	-1.0000	-0.2500	1	1	Perfume bottle with minimal packaging. Estimated dimensions include the bottle and slight padding.
25011862D68651	에모스탠스클럽 봄버	남성의류 > 아우터 > 점퍼 >	1.455	35.0	27.0	18.0	17010.0	0.5	15.0	15.0	15.0	0.0	0.35	30.0	25.0	8.0	6000.0	-0.6564	-0.7595	-1.0000	-0.6473	0	1	Lightweight bomber jacket that folds/compresses for shipping.
250311401D402B	에스더버니 홀로그램 랜덤 키링 24개 1박스 서프라이즈 선물	패션잡화>패션소품>키홀더	0.76	22.1	32.7	21.0	15176.07	0.8	14.0	7.0	21.0	0.0	0.5	30.0	20.0	10.0	6000.0	0.0526	-0.3421	-1.0000	-0.6046	0	1	24 random keychains in a box. Lightweight items with minimal packaging.
2412055B173229	FACE DICE KEYRING	About > Archive > Wholesale > Order > Customer Care > Legal > Instagram > Flash Game >	0.35	24.5	20.0	15.0	7350.0	0.1	5.0	5.0	5.0	0.0	0.02	6.0	6.0	3.0	108.0	-0.7143	-0.9429	-1.0000	-0.9853	0	1	Small keyring with a dice. Very light and compact.
241227EB438B5B	[2배] 스키즈 스트레이키즈 비공굿 포카 프리쿠라 찌라시 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.38	26.0	20.0	12.5	6500.0	0.1	10.0	0.5	5.0	0.0	0.15	87.0	57.0	5.0	24795.0	-0.7368	-0.6053	-1.0000	2.8146	1	0	Photo cards in a box. Very light and minimal packaging.
250219E0D2EA09	Crayon Shin Chan Zzanggu Joma Brushing Teeth Cup	brand	0.225	12.7	17.3	13.7	3010.027	0.3	8.0	10.0	8.0	0.0	0.15	10.0	10.0	12.0	1200.0	0.3333	-0.3333	-1.0000	-0.6013	0	1	Cup with figurine inside. Lightweight plastic material.
250422EF1E6161	엔시티 비공굿 랜박 판매 마크 런쥔 제노 해찬 재민 천러 지성	스타굿즈 > 보이그룹 > 팬시/포토카드 >	3.435	38.3	29.4	14.0	15764.28	0.1	10.0	0.2	5.0	0.0	0.15	15.0	11.0	1.0	165.0	-0.9709	-0.9563	-1.0000	-0.9895	1	1	Set of photo cards, very light and minimal packaging.
25012707EF17A3	인피니트 응원봉 여봉2 양도	스타굿즈 > 보이그룹 > 응원도구 >	0.535	35.0	23.0	12.0	9660.0	0.3	10.0	21.0	10.0	0.0	0.15	25.0	10.0	10.0	2500.0	-0.4393	-0.7196	-1.0000	-0.7412	0	1	Lightweight cheering stick. Minimal packaging expected.
250306E041999E	스톰 2024 3볼 롤러백 볼트 6컬러 볼링가방	스포츠/레저>볼링>볼링가방	6.83	79.0	29.0	31.0	71021.0	1.5	21.0	14.0	28.0	0.0	1.5	40.0	30.0	30.0	36000.0	-0.7804	-0.7804	-1.0000	-0.4931	0	1	Bowling bag designed to hold 3 balls, compressible fabric allows for a smaller packed size.
25050754382301	베네피트 립 앤 치크 틴트 듀오 6ML(x2)(연준 증명사진 4컷+손거울+베네틴트 디럭스 증정)[연준PICK]	화장품/미용>색조메이크업>립틴트	0.235	21.7	14.7	11.0	3508.89	0.1	4.0	4.0	7.0	0.0	0.12	15.0	5.0	5.0	375.0	-0.5745	-0.4894	-1.0000	-0.8931	1	1	Two 6ml lip tints with minimal packaging. Light weight.
250512C75C5EB3	에버랜드산리오 인형/키링 한교동 헬로키티 쿠로미 포차코 마이멜로디	패션 액세서리 > 키링/키케이스 >	0.355	25.5	19.3	19.8	9744.57	0.1	8.0	2.0	4.0	0.0	0.1	15.0	10.0	5.0	750.0	-0.7183	-0.7183	-1.0000	-0.9230	0	1	Keychain plush toy. Very light and compact.
